A,1797,500
A,1798,500
G,1799,500
A,1800,500
N,1801,500
B,1802,500
HD,1803,500
A,1804,500
G,1805,500
J,1806,500
B,1807,500
C,1808,500
E,1809,500
A,1810,500
A,1811,500
B,1812,500
B,1813,500
EH,1814,500
B,1815,500
AE,1816,500
E,1817,500
B,1818,500
ET,1819,500
C,1820,500
B,1821,500
K,1822,500
C,1823,500
A,1824,500
A,1825,500
M,1826,500
A,1827,500
OM,1828,500
A,1829,500
A,1830,500
A,1831,500
A,1832,500
A,1833,500
A,1834,500
AL,1835,500
BO,1836,500
E,1837,500
A,1838,500
A,1839,500
A,1840,500
AF,1841,500
AL,1842,500
A,1843,500
A,1844,500
AC,1845,500
BM,1846,500
C,1847,500
E,1848,500
B,1849,500
A,1850,500
I,1851,500
AJ,1852,500
A,1853,500
CR,1854,500
BC,1855,500
A,1856,500
C,1857,500
C,1858,500
A,1859,500
B,1860,500
E,1861,500
K,1862,500
B,1863,500
A,1864,500
A,1865,500
HO,1866,500
A,1867,500
A,1868,500
L,1869,500
J,1870,500
H,1871,500
E,1872,500
A,1873,500
D,1874,500
AL,1875,500
A,1876,500
A,1877,500
A,1878,500
XM,1879,500
B,1880,500
O,1881,500
A,1882,500
E,1883,500
A,1884,500
A,1885,500
J,1886,500
A,1887,500
N,1888,500
P,1889,500
B,1890,500
V,1891,500
J,1892,500
C,1893,500
C,1894,500
A,1895,500
A,1896,500
A,1897,500
B,1898,500
A,1899,500
B,1900,500
D,1901,500
C,1902,500
A,1903,500
A,1904,500
C,1905,500
EY,1906,500
E,1907,500
SL,1908,500
B,1909,500
A,1910,500
G,1911,500
B,1912,500
A,1913,500
L,1914,500
A,1915,500
B,1916,500
B,1917,500
B,1918,500
G,1919,500
B,1920,500
D,1921,500
C,1922,500
Q,1923,500
A,1924,500
B,1925,500
V,1926,500
C,1927,500
B,1928,500
R,1929,500
W,1930,500
B,1931,500
A,1932,500
M,1933,500
C,1934,500
CK,1935,500
P,1936,500
AH,1937,500
A,1938,500
KQ,1939,500
A,1940,500
AM,1941,500
A,1942,500
C,1943,500
B,1944,500
A,1945,500
B,1946,500
A,1947,500
B,1948,500
G,1949,500
F,1950,500
D,1951,500
D,1952,500
A,1953,500
S,1954,500
DV,1955,500
C,1956,500
K,1957,500
B,1958,500
L,1959,500
DI,1960,500
A,1961,500
Z,1962,500
GP,1963,500
I,1964,500
A,1965,500
A,1966,500
C,1967,500
C,1968,500
B,1969,500
C,1970,500
A,1971,500
A,1972,500
AA,1973,500
C,1974,500
A,1975,500
C,1976,500
A,1977,500
B,1978,500
A,1979,500
A,1980,500
A,1981,500
A,1982,500
BG,1983,500
AA,1984,500
G,1985,500
EC,1986,500
F,1987,500
A,1988,500
D,1989,500
A,1990,500
AN,1991,500
AV,1992,500
GE,1993,500
QW,1994,500
B,1995,500
A,1996,500
B,1997,500
OT,1998,500
A,1999,500
A,2000,500
A,2001,500
I,2002,500
U,2003,500
A,2004,500
A,2005,500
A,2006,500
B,2007,500
A,2008,500
A,2009,500
B,2010,500
P,2011,500
B,2012,500
A,2013,500
GK,2014,500
GV,2015,500
C,2016,500
B,2017,500
AE,2018,500
A,2019,500
A,2020,500
I,2021,500
DA,2022,500
B,2023,500
A,2024,500
A,2025,500
CI,2026,500
A,2027,500
B,2028,500
E,2029,500
A,2030,500
HM,2031,500
B,2032,500
B,2033,500
BK,2034,500
C,2035,500
B,2036,500
A,2037,500
AG,2038,500
A,2039,500
M,2040,500
AP,2041,500
C,2042,500
C,2043,500
A,2044,500
BE,2045,500
C,2046,500
CA,2047,500
B,2048,500
WC,2049,500
B,2050,500
A,2051,500
A,2052,500
BL,2053,500
A,2054,500
L,2055,500
A,2056,500
C,2057,500
A,2058,500
A,2059,500
W,2060,500
B,2061,500
C,2062,500
D,2063,500
A,2064,500
C,2065,500
X,2066,500
A,2067,500
A,2068,500
A,2069,500
A,2070,500
H,2071,500
B,2072,500
A,2073,500
O,2074,500
R,2075,500
A,2076,500
A,2077,500
C,2078,500
AI,2079,500
A,2080,500
K,2081,500
A,2082,500
BH,2083,500
B,2084,500
R,2085,500
B,2086,500
A,2087,500
B,2088,500
C,2089,500
H,2090,500
A,2091,500
C,2092,500
AU,2093,500
O,2094,500
A,2095,500
S,2096,500
D,2097,500
A,2098,500
A,2099,500
DX,2100,500
E,2101,500
A,2102,500
B,2103,500
F,2104,500
C,2105,500
J,2106,500
E,2107,500
A,2108,500
F,2109,500
AN,2110,500
D,2111,500
E,2112,500
Q,2113,500
A,2114,500
M,2115,500
D,2116,500
A,2117,500
AY,2118,500
A,2119,500
B,2120,500
G,2121,500
A,2122,500
C,2123,500
B,2124,500
V,2125,500
A,2126,500
Y,2127,500
B,2128,500
R,2129,500
AL,2130,500
A,2131,500
C,2132,500
D,2133,500
K,2134,500
E,2135,500
AF,2136,500
B,2137,500
A,2138,500
B,2139,500
A,2140,500
A,2141,500
A,2142,500
J,2143,500
A,2144,500
A,2145,500
D,2146,500
A,2147,500
B,2148,500
G,2149,500
L,2150,500
B,2151,500
A,2152,500
A,2153,500
B,2154,500
D,2155,500
A,2156,500
P,2157,500
A,2158,500
D,2159,500
B,2160,500
DG,2161,500
B,2162,500
HB,2163,500
A,2164,500
A,2165,500
A,2166,500
A,2167,500
A,2168,500
DA,2169,500
A,2170,500
A,2171,500
VZ,2172,500
I,2173,500
A,2174,500
A,2175,500
Y,2176,500
ED,2177,500
A,2178,500
A,2179,500
C,2180,500
C,2181,500
A,2182,500
A,2183,500
FS,2184,500
H,2185,500
A,2186,500
D,2187,500
A,2188,500
G,2189,500
B,2190,500
D,2191,500
B,2192,500
A,2193,500
JB,2194,500
A,2195,500
A,2196,500
B,2197,500
A,2198,500
A,2199,500
A,2200,500
A,2201,500
B,2202,500
A,2203,500
BZ,2204,500
A,2205,500
A,2206,500
E,2207,500
F,2208,500
B,2209,500
B,2210,500
O,2211,500
B,2212,500
V,2213,500
K,2214,500
C,2215,500
A,2216,500
BC,2217,500
W,2218,500
AN,2219,500
I,2220,500
A,2221,500
A,2222,500
A,2223,500
K,2224,500
A,2225,500
BD,2226,500
A,2227,500
E,2228,500
B,2229,500
WX,2230,500
Z,2231,500
A,2232,500
LM,2233,500
D,2234,500
A,2235,500
D,2236,500
A,2237,500
AB,2238,500
C,2239,500
D,2240,500
A,2241,500
ML,2242,500
HD,2243,500
B,2244,500
CL,2245,500
B,2246,500
C,2247,500
H,2248,500
C,2249,500
B,2250,500
A,2251,500
F,2252,500
B,2253,500
D,2254,500
B,2255,500
A,2256,500
NN,2257,500
A,2258,500
C,2259,500
C,2260,500
B,2261,500
F,2262,500
HE,2263,500
A,2264,500
X,2265,500
G,2266,500
C,2267,500
R,2268,500
A,2269,500
G,2270,500
A,2271,500
A,2272,500
AK,2273,500
F,2274,500
CV,2275,500
A,2276,500
AL,2277,500
A,2278,500
AP,2279,500
I,2280,500
A,2281,500
B,2282,500
A,2283,500
B,2284,500
D,2285,500
D,2286,500
NX,2287,500
CA,2288,500
I,2289,500
J,2290,500
C,2291,500
X,2292,500
A,2293,500
A,2294,500
E,2295,500
C,2296,500
E,2297,500
B,2298,500
B,2299,500
A,2300,500
B,2301,500
J,2302,500
C,2303,500
A,2304,500
A,2305,500
A,2306,500
A,2307,500
C,2308,500
IX,2309,500
S,2310,500
A,2311,500
L,2312,500
B,2313,500
L,2314,500
B,2315,500
Y,2316,500
A,2317,500
BN,2318,500
BA,2319,500
C,2320,500
A,2321,500
AR,2322,500
A,2323,500
A,2324,500
A,2325,500
A,2326,500
A,2327,500
IO,2328,500
B,2329,500
A,2330,500
G,2331,500
G,2332,500
CI,2333,500
BU,2334,500
AE,2335,500
EB,2336,500
AD,2337,500
B,2338,500
B,2339,500
D,2340,500
A,2341,500
A,2342,500
M,2343,500
A,2344,500
A,2345,500
D,2346,500
G,2347,500
D,2348,500
A,2349,500
A,2350,500
A,2351,500
A,2352,500
AE,2353,500
A,2354,500
A,2355,500
BV,2356,500
A,2357,500
A,2358,500
BT,2359,500
B,2360,500
B,2361,500
C,2362,500
A,2363,500
K,2364,500
A,2365,500
H,2366,500
B,2367,500
D,2368,500
A,2369,500
A,2370,500
K,2371,500
E,2372,500
L,2373,500
B,2374,500
A,2375,500
I,2376,500
I,2377,500
U,2378,500
B,2379,500
A,2380,500
A,2381,500
A,2382,500
D,2383,500
G,2384,500
A,2385,500
A,2386,500
C,2387,500
A,2388,500
B,2389,500
B,2390,500
BF,2391,500
D,2392,500
D,2393,500
A,2394,500
B,2395,500
A,2396,500
AQ,2397,500
B,2398,500
MC,2399,500
B,2400,500
A,2401,500
C,2402,500
AD,2403,500
B,2404,500
MM,2405,500
A,2406,500
C,2407,500
E,2408,500
D,2409,500
B,2410,500
L,2411,500
I,2412,500
E,2413,500
T,2414,500
E,2415,500
BP,2416,500
S,2417,500
A,2418,500
A,2419,500
BH,2420,500
NN,2421,500
H,2422,500
D,2423,500
H,2424,500
CJ,2425,500
A,2426,500
S,2427,500
B,2428,500
H,2429,500
E,2430,500
AW,2431,500
A,2432,500
OT,2433,500
A,2434,500
Q,2435,500
M,2436,500
AZ,2437,500
Y,2438,500
A,2439,500
B,2440,500
A,2441,500
A,2442,500
A,2443,500
J,2444,500
I,2445,500
B,2446,500
G,2447,500
A,2448,500
B,2449,500
B,2450,500
D,2451,500
B,2452,500
C,2453,500
J,2454,500
AG,2455,500
E,2456,500
W,2457,500
B,2458,500
A,2459,500
A,2460,500
A,2461,500
B,2462,500
K,2463,500
A,2464,500
H,2465,500
A,2466,500
A,2467,500
A,2468,500
B,2469,500
B,2470,500
G,2471,500
A,2472,500
C,2473,500
D,2474,500
F,2475,500
C,2476,500
A,2477,500
A,2478,500
A,2479,500
I,2480,500
E,2481,500
A,2482,500
A,2483,500
CZ,2484,500
A,2485,500
A,2486,500
A,2487,500
B,2488,500
A,2489,500
BE,2490,500
AJ,2491,500
F,2492,500
A,2493,500
G,2494,500
A,2495,500
A,2496,500
H,2497,500
CP,2498,500
A,2499,500
K,0,500
A,1,500
A,2,500
U,3,500
A,4,500
A,5,500
H,6,500
B,7,500
F,8,500
A,9,500
A,10,500
I,11,500
A,12,500
B,13,500
A,14,500
AY,15,500
C,16,500
S,17,500
S,18,500
A,19,500
A,20,500
B,21,500
A,22,500
A,23,500
A,24,500
K,25,500
GI,26,500
A,27,500
ED,28,500
A,29,500
B,30,500
M,31,500
G,32,500
X,33,500
TR,34,500
DV,35,500
D,36,500
B,37,500
W,38,500
B,39,500
A,40,500
B,41,500
NF,42,500
B,43,500
A,44,500
D,45,500
A,46,500
B,47,500
A,48,500
B,49,500
A,50,500
A,51,500
A,52,500
A,53,500
A,54,500
A,55,500
A,56,500
I,57,500
GI,58,500
A,59,500
VZ,60,500
B,61,500
A,62,500
A,63,500
A,64,500
A,65,500
A,66,500
B,67,500
E,68,500
D,69,500
S,70,500
I,71,500
C,72,500
D,73,500
B,74,500
N,75,500
D,76,500
A,77,500
BD,78,500
B,79,500
CZ,80,500
A,81,500
AD,82,500
A,83,500
B,84,500
A,85,500
E,86,500
D,87,500
A,88,500
M,89,500
A,90,500
X,91,500
A,92,500
A,93,500
D,94,500
O,95,500
G,96,500
AF,97,500
B,98,500
N,99,500
A,100,500
BI,101,500
H,102,500
A,103,500
A,104,500
A,105,500
A,106,500
A,107,500
B,108,500
D,109,500
B,110,500
A,111,500
A,112,500
J,113,500
B,114,500
C,115,500
W,116,500
B,117,500
A,118,500
A,119,500
B,120,500
A,121,500
C,122,500
ET,123,500
A,124,500
E,125,500
A,126,500
AQ,127,500
N,128,500
A,129,500
A,130,500
A,131,500
A,132,500
B,133,500
A,134,500
Q,135,500
A,136,500
K,137,500
E,138,500
Z,139,500
A,140,500
A,141,500
B,142,500
A,143,500
A,144,500
AK,145,500
I,146,500
M,147,500
T,148,500
O,149,500
A,150,500
T,151,500
AJ,152,500
K,153,500
LJ,154,500
A,155,500
I,156,500
BP,157,500
FR,158,500
B,159,500
D,160,500
E,161,500
H,162,500
EV,163,500
A,164,500
AL,165,500
GQ,166,500
N,167,500
B,168,500
A,169,500
B,170,500
OS,171,500
SB,172,500
AN,173,500
A,174,500
A,175,500
A,176,500
B,177,500
A,178,500
CW,179,500
H,180,500
B,181,500
K,182,500
N,183,500
A,184,500
HM,185,500
A,186,500
D,187,500
NY,188,500
H,189,500
A,190,500
A,191,500
K,192,500
A,193,500
A,194,500
A,195,500
B,196,500
A,197,500
G,198,500
A,199,500
A,200,500
HE,201,500
A,202,500
E,203,500
E,204,500
E,205,500
C,206,500
W,207,500
A,208,500
H,209,500
CT,210,500
GG,211,500
C,212,500
E,213,500
C,214,500
D,215,500
D,216,500
A,217,500
AW,218,500
B,219,500
AS,220,500
B,221,500
F,222,500
B,223,500
C,224,500
K,225,500
FQ,226,500
N,227,500
B,228,500
B,229,500
J,230,500
A,231,500
U,232,500
J,233,500
B,234,500
B,235,500
A,236,500
A,237,500
A,238,500
C,239,500
D,240,500
G,241,500
A,242,500
BG,243,500
A,244,500
A,245,500
A,246,500
B,247,500
A,248,500
D,249,500
I,250,500
B,251,500
AN,252,500
C,253,500
AY,254,500
A,255,500
H,256,500
R,257,500
B,258,500
E,259,500
H,260,500
A,261,500
A,262,500
G,263,500
A,264,500
AS,265,500
J,266,500
A,267,500
F,268,500
G,269,500
I,270,500
S,271,500
T,272,500
B,273,500
UP,274,500
A,275,500
DB,276,500
O,277,500
G,278,500
A,279,500
N,280,500
GM,281,500
J,282,500
M,283,500
A,284,500
B,285,500
AH,286,500
C,287,500
U,288,500
A,289,500
A,290,500
A,291,500
HT,292,500
B,293,500
A,294,500
A,295,500
E,296,500
CV,297,500
G,298,500
G,299,500
L,300,500
B,301,500
A,302,500
F,303,500
M,304,500
S,305,500
A,306,500
V,307,500
A,308,500
A,309,500
A,310,500
A,311,500
A,312,500
B,313,500
M,314,500
RB,315,500
P,316,500
A,317,500
A,318,500
A,319,500
A,320,500
D,321,500
A,322,500
D,323,500
VD,324,500
F,325,500
A,326,500
C,327,500
A,328,500
B,329,500
B,330,500
A,331,500
A,332,500
E,333,500
AG,334,500
A,335,500
V,336,500
E,337,500
B,338,500
Y,339,500
G,340,500
H,341,500
A,342,500
IF,343,500
Y,344,500
A,345,500
A,346,500
A,347,500
A,348,500
B,349,500
B,350,500
A,351,500
F,352,500
CM,353,500
A,354,500
D,355,500
A,356,500
C,357,500
O,358,500
BV,359,500
D,360,500
B,361,500
A,362,500
V,363,500
A,364,500
E,365,500
AQ,366,500
A,367,500
C,368,500
AC,369,500
E,370,500
A,371,500
B,372,500
A,373,500
A,374,500
A,375,500
C,376,500
B,377,500
L,378,500
A,379,500
AB,380,500
A,381,500
A,382,500
X,383,500
C,384,500
A,385,500
A,386,500
A,387,500
I,388,500
B,389,500
AG,390,500
C,391,500
G,392,500
F,393,500
AE,394,500
A,395,500
BB,396,500
A,397,500
A,398,500
D,399,500
A,400,500
WS,401,500
A,402,500
A,403,500
H,404,500
L,405,500
A,406,500
A,407,500
GN,408,500
B,409,500
B,410,500
A,411,500
Q,412,500
BQ,413,500
E,414,500
BQ,415,500
B,416,500
A,417,500
A,418,500
A,419,500
R,420,500
C,421,500
G,422,500
E,423,500
A,424,500
A,425,500
A,426,500
B,427,500
A,428,500
A,429,500
E,430,500
A,431,500
CZ,432,500
D,433,500
F,434,500
C,435,500
A,436,500
C,437,500
N,438,500
J,439,500
C,440,500
A,441,500
B,442,500
A,443,500
A,444,500
C,445,500
A,446,500
C,447,500
A,448,500
A,449,500
M,450,500
D,451,500
D,452,500
BD,453,500
E,454,500
E,455,500
DB,456,500
CB,457,500
C,458,500
A,459,500
A,460,500
B,461,500
B,462,500
T,463,500
AB,464,500
T,465,500
G,466,500
H,467,500
Z,468,500
E,469,500
A,470,500
O,471,500
A,472,500
A,473,500
AE,474,500
A,475,500
U,476,500
G,477,500
A,478,500
A,479,500
BB,480,500
A,481,500
I,482,500
A,483,500
E,484,500
B,485,500
A,486,500
B,487,500
Q,488,500
G,489,500
C,490,500
A,491,500
A,492,500
FP,493,500
A,494,500
A,495,500
A,496,500
A,497,500
BA,498,500
C,499,500
C,500,500
B,501,500
R,502,500
C,503,500
B,504,500
G,505,500
A,506,500
A,507,500
G,508,500
A,509,500
A,510,500
EL,511,500
B,512,500
A,513,500
F,514,500
E,515,500
D,516,500
B,517,500
C,518,500
AF,519,500
B,520,500
F,521,500
B,522,500
A,523,500
U,524,500
A,525,500
H,526,500
D,527,500
A,528,500
F,529,500
E,530,500
C,531,500
A,532,500
M,533,500
EB,534,500
C,535,500
B,536,500
C,537,500
A,538,500
A,539,500
M,540,500
Z,541,500
NB,542,500
D,543,500
AM,544,500
C,545,500
A,546,500
B,547,500
A,548,500
V,549,500
B,550,500
A,551,500
A,552,500
AM,553,500
F,554,500
S,555,500
A,556,500
HS,557,500
B,558,500
F,559,500
B,560,500
A,561,500
I,562,500
CT,563,500
K,564,500
I,565,500
A,566,500
A,567,500
JE,568,500
L,569,500
K,570,500
W,571,500
B,572,500
J,573,500
A,574,500
C,575,500
J,576,500
AW,577,500
F,578,500
M,579,500
I,580,500
E,581,500
A,582,500
DA,583,500
B,584,500
A,585,500
E,586,500
A,587,500
B,588,500
A,589,500
A,590,500
A,591,500
J,592,500
G,593,500
F,594,500
B,595,500
P,596,500
B,597,500
D,598,500
A,599,500
A,600,500
B,601,500
HJ,602,500
Q,603,500
A,604,500
L,605,500
A,606,500
A,607,500
C,608,500
A,609,500
V,610,500
D,611,500
A,612,500
AL,613,500
A,614,500
B,615,500
L,616,500
A,617,500
H,618,500
X,619,500
A,620,500
E,621,500
A,622,500
A,623,500
C,624,500
A,625,500
A,626,500
A,627,500
A,628,500
F,629,500
A,630,500
A,631,500
CI,632,500
B,633,500
B,634,500
PS,635,500
A,636,500
B,637,500
A,638,500
BE,639,500
B,640,500
F,641,500
G,642,500
B,643,500
L,644,500
I,645,500
EE,646,500
BH,647,500
B,648,500
T,649,500
DI,650,500
E,651,500
B,652,500
C,653,500
E,654,500
A,655,500
G,656,500
A,657,500
C,658,500
M,659,500
EO,660,500
B,661,500
EX,662,500
AX,663,500
AT,664,500
A,665,500
A,666,500
C,667,500
A,668,500
A,669,500
AN,670,500
C,671,500
A,672,500
C,673,500
B,674,500
O,675,500
FJ,676,500
F,677,500
C,678,500
A,679,500
N,680,500
Y,681,500
BF,682,500
B,683,500
D,684,500
F,685,500
AE,686,500
CK,687,500
A,688,500
AZ,689,500
B,690,500
Q,691,500
AH,692,500
J,693,500
A,694,500
F,695,500
AH,696,500
K,697,500
P,698,500
A,699,500
B,700,500
T,701,500
E,702,500
C,703,500
B,704,500
B,705,500
S,706,500
A,707,500
I,708,500
B,709,500
M,710,500
C,711,500
KF,712,500
GX,713,500
A,714,500
P,715,500
B,716,500
AS,717,500
C,718,500
I,719,500
G,720,500
VY,721,500
I,722,500
A,723,500
A,724,500
E,725,500
O,726,500
A,727,500
K,728,500
B,729,500
J,730,500
E,731,500
D,732,500
AY,733,500
PU,734,500
F,735,500
B,736,500
A,737,500
F,738,500
P,739,500
E,740,500
E,741,500
C,742,500
HO,743,500
K,744,500
B,745,500
A,746,500
A,747,500
AI,748,500
S,749,500
D,750,500
A,751,500
C,752,500
LH,753,500
IL,754,500
B,755,500
A,756,500
A,757,500
B,758,500
H,759,500
Q,760,500
A,761,500
DM,762,500
A,763,500
A,764,500
A,765,500
BJ,766,500
B,767,500
A,768,500
I,769,500
A,770,500
A,771,500
A,772,500
BH,773,500
A,774,500
B,775,500
C,776,500
A,777,500
B,778,500
A,779,500
W,780,500
L,781,500
A,782,500
BD,783,500
N,784,500
A,785,500
S,786,500
A,787,500
A,788,500
B,789,500
C,790,500
C,791,500
B,792,500
J,793,500
AU,794,500
NO,795,500
A,796,500
A,797,500
S,798,500
C,799,500
BI,800,500
N,801,500
O,802,500
K,803,500
A,804,500
A,805,500
FA,806,500
L,807,500
C,808,500
A,809,500
A,810,500
A,811,500
VN,812,500
B,813,500
A,814,500
B,815,500
A,816,500
D,817,500
I,818,500
C,819,500
F,820,500
E,821,500
A,822,500
B,823,500
A,824,500
G,825,500
BZ,826,500
E,827,500
B,828,500
G,829,500
B,830,500
H,831,500
C,832,500
A,833,500
A,834,500
GK,835,500
C,836,500
A,837,500
A,838,500
A,839,500
C,840,500
B,841,500
H,842,500
C,843,500
C,844,500
DX,845,500
H,846,500
A,847,500
K,848,500
O,849,500
X,850,500
D,851,500
D,852,500
A,853,500
O,854,500
A,855,500
A,856,500
D,857,500
C,858,500
E,859,500
L,860,500
DU,861,500
C,862,500
B,863,500
A,864,500
A,865,500
B,866,500
G,867,500
C,868,500
C,869,500
A,870,500
AI,871,500
CQ,872,500
G,873,500
A,874,500
A,875,500
A,876,500
CL,877,500
A,878,500
AV,879,500
B,880,500
A,881,500
A,882,500
A,883,500
W,884,500
C,885,500
O,886,500
A,887,500
A,888,500
H,889,500
A,890,500
B,891,500
A,892,500
AZ,893,500
A,894,500
BL,895,500
K,896,500
A,897,500
A,898,500
A,899,500
D,900,500
B,901,500
B,902,500
B,903,500
B,904,500
C,905,500
A,906,500
B,907,500
B,908,500
AK,909,500
B,910,500
AU,911,500
BE,912,500
A,913,500
MU,914,500
H,915,500
B,916,500
A,917,500
AQ,918,500
AM,919,500
A,920,500
B,921,500
C,922,500
C,923,500
G,924,500
B,925,500
BP,926,500
B,927,500
G,928,500
A,929,500
D,930,500
AJ,931,500
HG,932,500
D,933,500
BV,934,500
A,935,500
A,936,500
Q,937,500
A,938,500
K,939,500
J,940,500
H,941,500
C,942,500
B,943,500
B,944,500
ST,945,500
A,946,500
C,947,500
A,948,500
A,949,500
Z,950,500
A,951,500
A,952,500
C,953,500
J,954,500
O,955,500
F,956,500
M,957,500
C,958,500
A,959,500
C,960,500
C,961,500
A,962,500
HM,963,500
B,964,500
CE,965,500
A,966,500
F,967,500
A,968,500
A,969,500
DN,970,500
F,971,500
AL,972,500
G,973,500
G,974,500
A,975,500
A,976,500
A,977,500
A,978,500
D,979,500
G,980,500
D,981,500
A,982,500
E,983,500
AH,984,500
QH,985,500
D,986,500
A,987,500
B,988,500
B,989,500
A,990,500
A,991,500
B,992,500
D,993,500
K,994,500
B,995,500
L,996,500
A,997,500
B,998,500
AA,999,500
A,1000,500
F,1001,500
A,1002,500
QJ,1003,500
K,1004,500
AC,1005,500
H,1006,500
B,1007,500
EJ,1008,500
C,1009,500
C,1010,500
A,1011,500
C,1012,500
BM,1013,500
A,1014,500
X,1015,500
K,1016,500
O,1017,500
A,1018,500
B,1019,500
CR,1020,500
A,1021,500
A,1022,500
A,1023,500
E,1024,500
A,1025,500
D,1026,500
H,1027,500
AQ,1028,500
E,1029,500
A,1030,500
A,1031,500
A,1032,500
E,1033,500
B,1034,500
C,1035,500
A,1036,500
I,1037,500
B,1038,500
A,1039,500
A,1040,500
L,1041,500
C,1042,500
A,1043,500
R,1044,500
A,1045,500
BA,1046,500
K,1047,500
H,1048,500
A,1049,500
GK,1050,500
A,1051,500
A,1052,500
FR,1053,500
A,1054,500
H,1055,500
A,1056,500
C,1057,500
AL,1058,500
A,1059,500
E,1060,500
OL,1061,500
C,1062,500
Q,1063,500
A,1064,500
N,1065,500
O,1066,500
B,1067,500
A,1068,500
AX,1069,500
A,1070,500
BB,1071,500
E,1072,500
B,1073,500
A,1074,500
A,1075,500
C,1076,500
A,1077,500
G,1078,500
B,1079,500
A,1080,500
B,1081,500
A,1082,500
C,1083,500
A,1084,500
J,1085,500
B,1086,500
M,1087,500
F,1088,500
FN,1089,500
D,1090,500
A,1091,500
B,1092,500
E,1093,500
A,1094,500
B,1095,500
E,1096,500
C,1097,500
A,1098,500
E,1099,500
AL,1100,500
A,1101,500
J,1102,500
A,1103,500
A,1104,500
A,1105,500
A,1106,500
E,1107,500
C,1108,500
J,1109,500
B,1110,500
B,1111,500
S,1112,500
A,1113,500
EW,1114,500
A,1115,500
A,1116,500
X,1117,500
B,1118,500
AO,1119,500
A,1120,500
A,1121,500
A,1122,500
A,1123,500
C,1124,500
D,1125,500
S,1126,500
C,1127,500
A,1128,500
C,1129,500
X,1130,500
G,1131,500
C,1132,500
A,1133,500
C,1134,500
C,1135,500
A,1136,500
C,1137,500
A,1138,500
J,1139,500
A,1140,500
B,1141,500
D,1142,500
J,1143,500
A,1144,500
C,1145,500
G,1146,500
AD,1147,500
A,1148,500
G,1149,500
D,1150,500
AM,1151,500
A,1152,500
B,1153,500
A,1154,500
E,1155,500
A,1156,500
AU,1157,500
G,1158,500
A,1159,500
BL,1160,500
CK,1161,500
F,1162,500
BF,1163,500
H,1164,500
C,1165,500
I,1166,500
A,1167,500
A,1168,500
D,1169,500
C,1170,500
C,1171,500
A,1172,500
G,1173,500
KP,1174,500
B,1175,500
A,1176,500
AB,1177,500
D,1178,500
B,1179,500
EL,1180,500
H,1181,500
A,1182,500
R,1183,500
B,1184,500
Y,1185,500
A,1186,500
A,1187,500
OE,1188,500
DR,1189,500
A,1190,500
V,1191,500
A,1192,500
A,1193,500
A,1194,500
C,1195,500
A,1196,500
A,1197,500
A,1198,500
I,1199,500
A,1200,500
Y,1201,500
G,1202,500
I,1203,500
G,1204,500
FV,1205,500
W,1206,500
B,1207,500
W,1208,500
A,1209,500
K,1210,500
N,1211,500
A,1212,500
C,1213,500
A,1214,500
E,1215,500
A,1216,500
S,1217,500
UB,1218,500
A,1219,500
A,1220,500
A,1221,500
A,1222,500
A,1223,500
A,1224,500
M,1225,500
B,1226,500
A,1227,500
A,1228,500
D,1229,500
C,1230,500
B,1231,500
A,1232,500
B,1233,500
O,1234,500
G,1235,500
A,1236,500
B,1237,500
C,1238,500
A,1239,500
O,1240,500
J,1241,500
A,1242,500
A,1243,500
A,1244,500
A,1245,500
M,1246,500
A,1247,500
I,1248,500
K,1249,500
CY,1250,500
AB,1251,500
A,1252,500
A,1253,500
D,1254,500
E,1255,500
A,1256,500
A,1257,500
AZ,1258,500
RD,1259,500
F,1260,500
A,1261,500
A,1262,500
A,1263,500
AJ,1264,500
F,1265,500
A,1266,500
E,1267,500
C,1268,500
C,1269,500
D,1270,500
A,1271,500
B,1272,500
A,1273,500
B,1274,500
B,1275,500
K,1276,500
D,1277,500
C,1278,500
M,1279,500
C,1280,500
P,1281,500
BQ,1282,500
D,1283,500
I,1284,500
A,1285,500
E,1286,500
C,1287,500
A,1288,500
AQ,1289,500
BX,1290,500
BS,1291,500
B,1292,500
A,1293,500
F,1294,500
A,1295,500
FX,1296,500
A,1297,500
F,1298,500
B,1299,500
K,1300,500
C,1301,500
D,1302,500
B,1303,500
B,1304,500
D,1305,500
B,1306,500
A,1307,500
IZ,1308,500
A,1309,500
AW,1310,500
H,1311,500
D,1312,500
AG,1313,500
A,1314,500
A,1315,500
V,1316,500
AG,1317,500
A,1318,500
K,1319,500
B,1320,500
A,1321,500
E,1322,500
EZ,1323,500
B,1324,500
BW,1325,500
B,1326,500
A,1327,500
C,1328,500
A,1329,500
A,1330,500
L,1331,500
A,1332,500
M,1333,500
D,1334,500
A,1335,500
A,1336,500
P,1337,500
I,1338,500
E,1339,500
H,1340,500
C,1341,500
CX,1342,500
D,1343,500
A,1344,500
A,1345,500
A,1346,500
A,1347,500
J,1348,500
AA,1349,500
E,1350,500
AA,1351,500
H,1352,500
A,1353,500
W,1354,500
A,1355,500
BF,1356,500
A,1357,500
C,1358,500
AB,1359,500
B,1360,500
H,1361,500
A,1362,500
A,1363,500
A,1364,500
G,1365,500
A,1366,500
A,1367,500
A,1368,500
D,1369,500
I,1370,500
D,1371,500
F,1372,500
B,1373,500
D,1374,500
B,1375,500
X,1376,500
C,1377,500
A,1378,500
A,1379,500
A,1380,500
A,1381,500
C,1382,500
H,1383,500
A,1384,500
A,1385,500
