B,2928,500
H,2929,500
Y,2930,500
AN,2931,500
D,2932,500
B,2933,500
A,2934,500
A,2935,500
BM,2936,500
A,2937,500
C,2938,500
D,2939,500
D,2940,500
J,2941,500
B,2942,500
A,2943,500
A,2944,500
CO,2945,500
A,2946,500
A,2947,500
JF,2948,500
A,2949,500
I,2950,500
A,2951,500
B,2952,500
N,2953,500
D,2954,500
A,2955,500
B,2956,500
B,2957,500
BS,2958,500
C,2959,500
A,2960,500
N,2961,500
U,2962,500
FZ,2963,500
C,2964,500
D,2965,500
H,2966,500
F,2967,500
JJ,2968,500
C,2969,500
O,2970,500
A,2971,500
MW,2972,500
A,2973,500
IL,2974,500
C,2975,500
C,2976,500
A,2977,500
AT,2978,500
BD,2979,500
A,2980,500
A,2981,500
B,2982,500
E,2983,500
P,2984,500
Q,2985,500
D,2986,500
P,2987,500
A,2988,500
B,2989,500
HJ,2990,500
D,2991,500
G,2992,500
T,2993,500
B,2994,500
A,2995,500
C,2996,500
D,2997,500
C,2998,500
DH,2999,500
JJ,3000,500
CZ,3001,500
BZ,3002,500
I,3003,500
C,3004,500
B,3005,500
A,3006,500
B,3007,500
C,3008,500
D,3009,500
B,3010,500
A,3011,500
D,3012,500
J,3013,500
C,3014,500
A,3015,500
A,3016,500
B,3017,500
A,3018,500
A,3019,500
B,3020,500
A,3021,500
A,3022,500
EX,3023,500
A,3024,500
B,3025,500
D,3026,500
FI,3027,500
AA,3028,500
A,3029,500
A,3030,500
A,3031,500
K,3032,500
AH,3033,500
B,3034,500
A,3035,500
A,3036,500
A,3037,500
A,3038,500
F,3039,500
B,3040,500
GH,3041,500
A,3042,500
A,3043,500
C,3044,500
A,3045,500
V,3046,500
V,3047,500
E,3048,500
B,3049,500
A,3050,500
E,3051,500
B,3052,500
C,3053,500
A,3054,500
C,3055,500
A,3056,500
AF,3057,500
E,3058,500
A,3059,500
I,3060,500
AG,3061,500
A,3062,500
B,3063,500
B,3064,500
B,3065,500
A,3066,500
A,3067,500
A,3068,500
C,3069,500
C,3070,500
A,3071,500
A,3072,500
IH,3073,500
B,3074,500
D,3075,500
H,3076,500
C,3077,500
A,3078,500
A,3079,500
F,3080,500
O,3081,500
A,3082,500
CE,3083,500
H,3084,500
D,3085,500
T,3086,500
B,3087,500
A,3088,500
CF,3089,500
A,3090,500
J,3091,500
C,3092,500
D,3093,500
A,3094,500
H,3095,500
D,3096,500
J,3097,500
B,3098,500
CI,3099,500
CW,3100,500
A,3101,500
A,3102,500
K,3103,500
EU,3104,500
B,3105,500
A,3106,500
DT,3107,500
C,3108,500
A,3109,500
B,3110,500
E,3111,500
G,3112,500
F,3113,500
D,3114,500
GT,3115,500
B,3116,500
B,3117,500
C,3118,500
A,3119,500
C,3120,500
A,3121,500
A,3122,500
C,3123,500
F,3124,500
T,3125,500
A,3126,500
F,3127,500
B,3128,500
E,3129,500
A,3130,500
B,3131,500
A,3132,500
DO,3133,500
CA,3134,500
A,3135,500
E,3136,500
B,3137,500
A,3138,500
BI,3139,500
BT,3140,500
C,3141,500
A,3142,500
A,3143,500
A,3144,500
A,3145,500
B,3146,500
A,3147,500
A,3148,500
AA,3149,500
EG,3150,500
A,3151,500
CB,3152,500
A,3153,500
AE,3154,500
A,3155,500
C,3156,500
C,3157,500
AH,3158,500
AZ,3159,500
AA,3160,500
A,3161,500
BN,3162,500
A,3163,500
B,3164,500
A,3165,500
Y,3166,500
C,3167,500
C,3168,500
B,3169,500
K,3170,500
B,3171,500
B,3172,500
B,3173,500
D,3174,500
BB,3175,500
C,3176,500
AP,3177,500
E,3178,500
H,3179,500
A,3180,500
B,3181,500
F,3182,500
I,3183,500
AD,3184,500
B,3185,500
B,3186,500
A,3187,500
BH,3188,500
C,3189,500
B,3190,500
U,3191,500
D,3192,500
CV,3193,500
DV,3194,500
F,3195,500
H,3196,500
A,3197,500
BW,3198,500
B,3199,500
K,3200,500
E,3201,500
A,3202,500
G,3203,500
A,3204,500
B,3205,500
C,3206,500
AE,3207,500
AJ,3208,500
B,3209,500
C,3210,500
CJ,3211,500
C,3212,500
O,3213,500
A,3214,500
B,3215,500
C,3216,500
D,3217,500
L,3218,500
B,3219,500
A,3220,500
A,3221,500
CL,3222,500
A,3223,500
B,3224,500
AB,3225,500
H,3226,500
KZ,3227,500
A,3228,500
B,3229,500
B,3230,500
E,3231,500
A,3232,500
A,3233,500
A,3234,500
A,3235,500
A,3236,500
NE,3237,500
A,3238,500
A,3239,500
C,3240,500
L,3241,500
A,3242,500
U,3243,500
B,3244,500
J,3245,500
LI,3246,500
A,3247,500
B,3248,500
E,3249,500
D,3250,500
D,3251,500
B,3252,500
IW,3253,500
DR,3254,500
Q,3255,500
G,3256,500
A,3257,500
B,3258,500
AB,3259,500
A,3260,500
A,3261,500
C,3262,500
T,3263,500
C,3264,500
O,3265,500
B,3266,500
A,3267,500
H,3268,500
EH,3269,500
A,3270,500
A,3271,500
BJ,3272,500
B,3273,500
B,3274,500
A,3275,500
A,3276,500
J,3277,500
C,3278,500
D,3279,500
A,3280,500
B,3281,500
Q,3282,500
F,3283,500
AB,3284,500
A,3285,500
N,3286,500
FO,3287,500
B,3288,500
F,3289,500
A,3290,500
C,3291,500
B,3292,500
AL,3293,500
A,3294,500
CZ,3295,500
AC,3296,500
C,3297,500
C,3298,500
M,3299,500
WS,3300,500
E,3301,500
C,3302,500
A,3303,500
C,3304,500
X,3305,500
I,3306,500
X,3307,500
BJ,3308,500
A,3309,500
A,3310,500
D,3311,500
D,3312,500
A,3313,500
A,3314,500
A,3315,500
F,3316,500
A,3317,500
C,3318,500
CJ,3319,500
W,3320,500
Y,3321,500
P,3322,500
B,3323,500
CD,3324,500
A,3325,500
C,3326,500
A,3327,500
GD,3328,500
B,3329,500
F,3330,500
I,3331,500
B,3332,500
A,3333,500
A,3334,500
B,3335,500
A,3336,500
A,3337,500
B,3338,500
B,3339,500
A,3340,500
B,3341,500
B,3342,500
AI,3343,500
T,3344,500
A,3345,500
A,3346,500
H,3347,500
A,3348,500
B,3349,500
A,3350,500
A,3351,500
I,3352,500
B,3353,500
B,3354,500
AN,3355,500
CG,3356,500
E,3357,500
C,3358,500
E,3359,500
D,3360,500
A,3361,500
D,3362,500
G,3363,500
A,3364,500
C,3365,500
GL,3366,500
AA,3367,500
XE,3368,500
EC,3369,500
II,3370,500
BD,3371,500
A,3372,500
A,3373,500
H,3374,500
A,3375,500
FX,3376,500
KJ,3377,500
A,3378,500
I,3379,500
B,3380,500
A,3381,500
BT,3382,500
B,3383,500
CV,3384,500
AH,3385,500
AH,3386,500
U,3387,500
A,3388,500
BV,3389,500
I,3390,500
C,3391,500
CJ,3392,500
B,3393,500
A,3394,500
A,3395,500
J,3396,500
DE,3397,500
A,3398,500
A,3399,500
B,3400,500
B,3401,500
A,3402,500
A,3403,500
A,3404,500
A,3405,500
A,3406,500
C,3407,500
M,3408,500
E,3409,500
D,3410,500
D,3411,500
E,3412,500
A,3413,500
A,3414,500
C,3415,500
TM,3416,500
B,3417,500
AC,3418,500
C,3419,500
D,3420,500
D,3421,500
I,3422,500
B,3423,500
MZ,3424,500
NR,3425,500
D,3426,500
AU,3427,500
B,3428,500
L,3429,500
A,3430,500
F,3431,500
A,3432,500
C,3433,500
A,3434,500
D,3435,500
BO,3436,500
AO,3437,500
AA,3438,500
MT,3439,500
P,3440,500
BH,3441,500
CO,3442,500
AC,3443,500
G,3444,500
A,3445,500
B,3446,500
A,3447,500
A,3448,500
D,3449,500
H,3450,500
ES,3451,500
P,3452,500
A,3453,500
B,3454,500
F,3455,500
A,3456,500
CM,3457,500
S,3458,500
A,3459,500
B,3460,500
B,3461,500
A,3462,500
I,3463,500
B,3464,500
B,3465,500
B,3466,500
G,3467,500
NV,3468,500
A,3469,500
H,3470,500
A,3471,500
A,3472,500
C,3473,500
C,3474,500
C,3475,500
A,3476,500
B,3477,500
A,3478,500
A,3479,500
BV,3480,500
F,3481,500
B,3482,500
G,3483,500
A,3484,500
A,3485,500
A,3486,500
G,3487,500
U,3488,500
K,3489,500
AC,3490,500
G,3491,500
A,3492,500
F,3493,500
A,3494,500
BC,3495,500
C,3496,500
A,3497,500
A,3498,500
B,3499,500
X,3500,500
B,3501,500
A,3502,500
A,3503,500
A,3504,500
A,3505,500
A,3506,500
B,3507,500
A,3508,500
H,3509,500
EO,3510,500
B,3511,500
A,3512,500
A,3513,500
AH,3514,500
C,3515,500
A,3516,500
A,3517,500
B,3518,500
IE,3519,500
D,3520,500
B,3521,500
D,3522,500
AO,3523,500
D,3524,500
H,3525,500
W,3526,500
E,3527,500
Q,3528,500
A,3529,500
E,3530,500
G,3531,500
A,3532,500
IJ,3533,500
A,3534,500
L,3535,500
L,3536,500
B,3537,500
E,3538,500
A,3539,500
K,3540,500
AG,3541,500
A,3542,500
A,3543,500
AB,3544,500
A,3545,500
X,3546,500
C,3547,500
A,3548,500
I,3549,500
A,3550,500
B,3551,500
A,3552,500
A,3553,500
A,3554,500
D,3555,500
A,3556,500
C,3557,500
B,3558,500
A,3559,500
F,3560,500
AN,3561,500
B,3562,500
Q,3563,500
A,3564,500
O,3565,500
JX,3566,500
A,3567,500
TX,3568,500
F,3569,500
A,3570,500
A,3571,500
C,3572,500
A,3573,500
I,3574,500
C,3575,500
CJ,3576,500
A,3577,500
E,3578,500
AQ,3579,500
C,3580,500
A,3581,500
A,3582,500
B,3583,500
A,3584,500
B,3585,500
B,3586,500
A,3587,500
BA,3588,500
A,3589,500
A,3590,500
A,3591,500
A,3592,500
AH,3593,500
A,3594,500
FG,3595,500
C,3596,500
KZ,3597,500
A,3598,500
A,3599,500
A,3600,500
A,3601,500
A,3602,500
B,3603,500
D,3604,500
K,3605,500
H,3606,500
L,3607,500
QU,3608,500
A,3609,500
B,3610,500
A,3611,500
B,3612,500
X,3613,500
EX,3614,500
GY,3615,500
AH,3616,500
C,3617,500
A,3618,500
SZ,3619,500
A,3620,500
D,3621,500
B,3622,500
B,3623,500
A,3624,500
CF,3625,500
R,3626,500
JU,3627,500
NC,3628,500
A,3629,500
A,3630,500
JB,3631,500
A,3632,500
FD,3633,500
AI,3634,500
C,3635,500
A,3636,500
A,3637,500
A,3638,500
B,3639,500
C,3640,500
A,3641,500
C,3642,500
A,3643,500
D,3644,500
A,3645,500
A,3646,500
AM,3647,500
FZ,3648,500
B,3649,500
AA,3650,500
L,3651,500
X,3652,500
A,3653,500
C,3654,500
A,3655,500
A,3656,500
B,3657,500
Y,3658,500
A,3659,500
C,3660,500
AC,3661,500
C,3662,500
D,3663,500
D,3664,500
A,3665,500
B,3666,500
C,3667,500
A,3668,500
C,3669,500
A,3670,500
B,3671,500
A,3672,500
A,3673,500
A,3674,500
B,3675,500
G,3676,500
Q,3677,500
A,3678,500
A,3679,500
AD,3680,500
HH,3681,500
IM,3682,500
AC,3683,500
A,3684,500
HD,3685,500
CF,3686,500
J,3687,500
A,3688,500
A,3689,500
D,3690,500
FB,3691,500
A,3692,500
A,3693,500
U,3694,500
C,3695,500
A,3696,500
N,3697,500
C,3698,500
A,3699,500
B,3700,500
A,3701,500
C,3702,500
CQ,3703,500
Q,3704,500
O,3705,500
B,3706,500
Z,3707,500
E,3708,500
J,3709,500
J,3710,500
AH,3711,500
A,3712,500
A,3713,500
B,3714,500
C,3715,500
O,3716,500
D,3717,500
AM,3718,500
A,3719,500
J,3720,500
C,3721,500
NI,3722,500
CK,3723,500
A,3724,500
BN,3725,500
E,3726,500
A,3727,500
C,3728,500
G,3729,500
B,3730,500
A,3731,500
D,3732,500
Q,3733,500
B,3734,500
BK,3735,500
O,3736,500
B,3737,500
C,3738,500
C,3739,500
H,3740,500
F,3741,500
H,3742,500
A,3743,500
A,3744,500
E,3745,500
E,3746,500
T,3747,500
J,3748,500
A,3749,500
A,3750,500
B,3751,500
D,3752,500
A,3753,500
I,3754,500
K,3755,500
A,3756,500
CD,3757,500
W,3758,500
D,3759,500
B,3760,500
A,3761,500
O,3762,500
F,3763,500
KE,3764,500
AF,3765,500
E,3766,500
R,3767,500
D,3768,500
FX,3769,500
BF,3770,500
A,3771,500
AA,3772,500
KB,3773,500
A,3774,500
FG,3775,500
A,3776,500
DT,3777,500
A,3778,500
P,3779,500
D,3780,500
L,3781,500
AH,3782,500
A,3783,500
D,3784,500
B,3785,500
BA,3786,500
A,3787,500
T,3788,500
A,3789,500
B,3790,500
A,3791,500
A,3792,500
J,3793,500
B,3794,500
B,3795,500
BM,3796,500
F,3797,500
BS,3798,500
AN,3799,500
B,3800,500
A,3801,500
AV,3802,500
A,3803,500
D,3804,500
A,3805,500
A,3806,500
C,3807,500
A,3808,500
A,3809,500
A,3810,500
A,3811,500
CT,3812,500
I,3813,500
A,3814,500
A,3815,500
L,3816,500
B,3817,500
C,3818,500
J,3819,500
AI,3820,500
A,3821,500
D,3822,500
L,3823,500
F,3824,500
A,3825,500
A,3826,500
C,3827,500
K,3828,500
A,3829,500
DC,3830,500
G,3831,500
A,3832,500
B,3833,500
D,3834,500
A,3835,500
U,3836,500
C,3837,500
A,3838,500
Y,3839,500
A,3840,500
A,3841,500
B,3842,500
AD,3843,500
Q,3844,500
C,3845,500
M,3846,500
A,3847,500
B,3848,500
A,3849,500
B,3850,500
A,3851,500
B,3852,500
AH,3853,500
A,3854,500
DU,3855,500
A,3856,500
A,3857,500
U,3858,500
A,3859,500
A,3860,500
HD,3861,500
A,3862,500
A,3863,500
A,3864,500
B,3865,500
F,3866,500
JQ,3867,500
GS,3868,500
AK,3869,500
A,3870,500
A,3871,500
C,3872,500
O,3873,500
A,3874,500
B,3875,500
C,3876,500
A,3877,500
A,3878,500
B,3879,500
G,3880,500
A,3881,500
A,3882,500
E,3883,500
A,3884,500
A,3885,500
AS,3886,500
B,3887,500
A,3888,500
A,3889,500
PB,3890,500
AS,3891,500
P,3892,500
A,3893,500
A,3894,500
B,3895,500
A,3896,500
A,3897,500
AN,3898,500
A,3899,500
B,3900,500
A,3901,500
B,3902,500
Y,3903,500
A,3904,500
A,3905,500
AE,3906,500
IC,3907,500
E,3908,500
B,3909,500
C,3910,500
AE,3911,500
A,3912,500
LI,3913,500
B,3914,500
A,3915,500
B,3916,500
A,3917,500
A,3918,500
EP,3919,500
A,3920,500
A,3921,500
A,3922,500
N,3923,500
A,3924,500
A,3925,500
AH,3926,500
E,3927,500
B,3928,500
A,3929,500
F,3930,500
IP,3931,500
B,3932,500
AA,3933,500
A,3934,500
A,3935,500
B,3936,500
EH,3937,500
A,3938,500
A,3939,500
A,3940,500
A,3941,500
A,3942,500
B,3943,500
B,3944,500
A,3945,500
D,3946,500
A,3947,500
A,3948,500
EC,3949,500
A,3950,500
A,3951,500
J,3952,500
A,3953,500
A,3954,500
CH,3955,500
C,3956,500
AC,3957,500
I,3958,500
A,3959,500
W,3960,500
A,3961,500
BH,3962,500
A,3963,500
A,3964,500
F,3965,500
G,3966,500
C,3967,500
E,3968,500
E,3969,500
I,3970,500
Q,3971,500
BI,3972,500
B,3973,500
A,3974,500
AB,3975,500
HD,3976,500
B,3977,500
DM,3978,500
A,3979,500
A,3980,500
B,3981,500
A,3982,500
G,3983,500
A,3984,500
FS,3985,500
G,3986,500
V,3987,500
A,3988,500
G,3989,500
B,3990,500
A,3991,500
C,3992,500
C,3993,500
G,3994,500
A,3995,500
A,3996,500
B,3997,500
B,3998,500
A,3999,500
AB,4000,500
A,4001,500
A,4002,500
B,4003,500
A,4004,500
D,4005,500
C,4006,500
BC,4007,500
A,4008,500
F,4009,500
BB,4010,500
ED,4011,500
A,4012,500
A,4013,500
A,4014,500
A,4015,500
A,4016,500
A,4017,500
A,4018,500
D,4019,500
G,4020,500
AC,4021,500
L,4022,500
C,4023,500
Z,4024,500
AB,4025,500
E,4026,500
B,4027,500
B,4028,500
A,4029,500
B,4030,500
SJ,4031,500
Q,4032,500
A,4033,500
E,4034,500
M,4035,500
AE,4036,500
B,4037,500
DF,4038,500
A,4039,500
A,4040,500
C,4041,500
CU,4042,500
F,4043,500
A,4044,500
F,4045,500
AB,4046,500
E,4047,500
G,4048,500
A,4049,500
A,4050,500
A,4051,500
A,4052,500
L,4053,500
AX,4054,500
A,4055,500
GE,4056,500
A,4057,500
A,4058,500
Z,4059,500
L,4060,500
CB,4061,500
A,4062,500
C,4063,500
C,4064,500
F,4065,500
B,4066,500
G,4067,500
AU,4068,500
IL,4069,500
B,4070,500
A,4071,500
I,4072,500
A,4073,500
D,4074,500
A,4075,500
DY,4076,500
J,4077,500
G,4078,500
DT,4079,500
A,4080,500
A,4081,500
A,4082,500
A,4083,500
D,4084,500
AK,4085,500
B,4086,500
H,4087,500
H,4088,500
A,4089,500
C,4090,500
B,4091,500
K,4092,500
A,4093,500
B,4094,500
M,4095,500
H,4096,500
C,4097,500
F,4098,500
IP,4099,500
A,4100,500
HZ,4101,500
A,4102,500
B,4103,500
HO,4104,500
B,4105,500
A,4106,500
D,4107,500
BR,4108,500
A,4109,500
B,4110,500
A,4111,500
F,4112,500
NC,4113,500
A,4114,500
A,4115,500
Q,4116,500
L,4117,500
IN,4118,500
C,4119,500
A,4120,500
A,4121,500
C,4122,500
H,4123,500
AG,4124,500
Y,4125,500
AA,4126,500
I,4127,500
F,4128,500
S,4129,500
A,4130,500
A,4131,500
B,4132,500
IW,4133,500
A,4134,500
BY,4135,500
A,4136,500
D,4137,500
T,4138,500
B,4139,500
C,4140,500
A,4141,500
DE,4142,500
K,4143,500
C,4144,500
K,4145,500
C,4146,500
D,4147,500
G,4148,500
C,4149,500
DH,4150,500
C,4151,500
G,4152,500
C,4153,500
S,4154,500
A,4155,500
B,4156,500
A,4157,500
B,4158,500
A,4159,500
AS,4160,500
B,4161,500
D,4162,500
A,4163,500
A,4164,500
F,4165,500
A,0,500
AY,1,500
C,2,500
A,3,500
N,4,500
A,5,500
A,6,500
A,7,500
BQ,8,500
H,9,500
A,10,500
F,11,500
Q,12,500
G,13,500
D,14,500
A,15,500
D,16,500
A,17,500
A,18,500
A,19,500
B,20,500
B,21,500
M,22,500
CI,23,500
A,24,500
AI,25,500
D,26,500
B,27,500
A,28,500
A,29,500
C,30,500
O,31,500
A,32,500
Q,33,500
AD,34,500
B,35,500
A,36,500
D,37,500
A,38,500
A,39,500
W,40,500
C,41,500
A,42,500
A,43,500
A,44,500
A,45,500
P,46,500
T,47,500
C,48,500
BF,49,500
K,50,500
B,51,500
IG,52,500
A,53,500
A,54,500
A,55,500
A,56,500
B,57,500
A,58,500
A,59,500
L,60,500
AC,61,500
A,62,500
IU,63,500
A,64,500
C,65,500
A,66,500
B,67,500
O,68,500
C,69,500
G,70,500
C,71,500
V,72,500
AV,73,500
C,74,500
B,75,500
A,76,500
A,77,500
A,78,500
F,79,500
G,80,500
A,81,500
K,82,500
B,83,500
CS,84,500
AR,85,500
C,86,500
Z,87,500
A,88,500
W,89,500
DA,90,500
B,91,500
A,92,500
A,93,500
AF,94,500
K,95,500
AE,96,500
G,97,500
N,98,500
A,99,500
B,100,500
B,101,500
E,102,500
A,103,500
L,104,500
C,105,500
A,106,500
B,107,500
A,108,500
C,109,500
C,110,500
A,111,500
B,112,500
E,113,500
A,114,500
A,115,500
B,116,500
B,117,500
C,118,500
B,119,500
A,120,500
K,121,500
F,122,500
A,123,500
A,124,500
L,125,500
KA,126,500
A,127,500
BN,128,500
B,129,500
C,130,500
FB,131,500
E,132,500
B,133,500
A,134,500
A,135,500
M,136,500
S,137,500
B,138,500
N,139,500
B,140,500
E,141,500
B,142,500
AA,143,500
A,144,500
C,145,500
D,146,500
A,147,500
B,148,500
D,149,500
A,150,500
A,151,500
A,152,500
B,153,500
B,154,500
B,155,500
P,156,500
F,157,500
UQ,158,500
AG,159,500
AB,160,500
AN,161,500
D,162,500
B,163,500
K,164,500
A,165,500
A,166,500
F,167,500
AI,168,500
B,169,500
D,170,500
A,171,500
A,172,500
QL,173,500
P,174,500
B,175,500
W,176,500
A,177,500
G,178,500
A,179,500
H,180,500
A,181,500
E,182,500
B,183,500
A,184,500
A,185,500
L,186,500
D,187,500
C,188,500
H,189,500
GD,190,500
I,191,500
A,192,500
A,193,500
B,194,500
A,195,500
C,196,500
A,197,500
E,198,500
D,199,500
D,200,500
O,201,500
GI,202,500
D,203,500
AX,204,500
A,205,500
C,206,500
C,207,500
B,208,500
E,209,500
C,210,500
B,211,500
A,212,500
B,213,500
A,214,500
E,215,500
A,216,500
B,217,500
BW,218,500
O,219,500
A,220,500
I,221,500
DN,222,500
M,223,500
A,224,500
F,225,500
AR,226,500
B,227,500
A,228,500
B,229,500
A,230,500
B,231,500
J,232,500
B,233,500
A,234,500
BD,235,500
A,236,500
A,237,500
D,238,500
G,239,500
C,240,500
KZ,241,500
UJ,242,500
A,243,500
B,244,500
I,245,500
A,246,500
K,247,500
B,248,500
A,249,500
I,250,500
AX,251,500
T,252,500
A,253,500
O,254,500
D,255,500
C,256,500
A,257,500
A,258,500
A,259,500
A,260,500
Q,261,500
F,262,500
A,263,500
A,264,500
A,265,500
A,266,500
D,267,500
B,268,500
C,269,500
E,270,500
N,271,500
E,272,500
A,273,500
A,274,500
CU,275,500
A,276,500
A,277,500
B,278,500
A,279,500
B,280,500
V,281,500
F,282,500
A,283,500
A,284,500
B,285,500
D,286,500
MD,287,500
H,288,500
BX,289,500
B,290,500
E,291,500
A,292,500
H,293,500
KP,294,500
H,295,500
A,296,500
A,297,500
A,298,500
A,299,500
A,300,500
B,301,500
A,302,500
A,303,500
AH,304,500
DC,305,500
A,306,500
A,307,500
A,308,500
A,309,500
A,310,500
AD,311,500
A,312,500
Q,313,500
H,314,500
B,315,500
A,316,500
A,317,500
A,318,500
A,319,500
A,320,500
C,321,500
K,322,500
C,323,500
B,324,500
CB,325,500
M,326,500
RL,327,500
C,328,500
C,329,500
C,330,500
HD,331,500
A,332,500
O,333,500
K,334,500
A,335,500
A,336,500
H,337,500
B,338,500
J,339,500
I,340,500
AR,341,500
A,342,500
A,343,500
H,344,500
P,345,500
ML,346,500
B,347,500
CB,348,500
T,349,500
A,350,500
G,351,500
A,352,500
A,353,500
C,354,500
AN,355,500
F,356,500
D,357,500
AB,358,500
F,359,500
C,360,500
O,361,500
A,362,500
V,363,500
JC,364,500
AN,365,500
L,366,500
I,367,500
Q,368,500
A,369,500
O,370,500
A,371,500
C,372,500
A,373,500
A,374,500
FT,375,500
A,376,500
DY,377,500
A,378,500
A,379,500
AS,380,500
DU,381,500
A,382,500
LX,383,500
DB,384,500
H,385,500
A,386,500
D,387,500
C,388,500
C,389,500
N,390,500
B,391,500
A,392,500
A,393,500
A,394,500
A,395,500
A,396,500
E,397,500
A,398,500
A,399,500
CL,400,500
A,401,500
X,402,500
B,403,500
C,404,500
C,405,500
A,406,500
CJ,407,500
D,408,500
G,409,500
A,410,500
O,411,500
C,412,500
A,413,500
A,414,500
Y,415,500
D,416,500
BM,417,500
QK,418,500
F,419,500
A,420,500
D,421,500
B,422,500
AG,423,500
A,424,500
G,425,500
D,426,500
Y,427,500
A,428,500
R,429,500
QP,430,500
A,431,500
AR,432,500
J,433,500
A,434,500
AG,435,500
A,436,500
GO,437,500
A,438,500
T,439,500
B,440,500
H,441,500
AJ,442,500
A,443,500
FV,444,500
A,445,500
A,446,500
C,447,500
A,448,500
G,449,500
BN,450,500
AX,451,500
A,452,500
B,453,500
A,454,500
A,455,500
A,456,500
A,457,500
A,458,500
A,459,500
A,460,500
A,461,500
D,462,500
AY,463,500
G,464,500
E,465,500
A,466,500
RK,467,500
B,468,500
D,469,500
C,470,500
A,471,500
E,472,500
A,473,500
A,474,500
G,475,500
A,476,500
A,477,500
NN,478,500
B,479,500
BL,480,500
B,481,500
A,482,500
B,483,500
A,484,500
G,485,500
A,486,500
I,487,500
D,488,500
A,489,500
H,490,500
A,491,500
D,492,500
A,493,500
I,494,500
B,495,500
A,496,500
B,497,500
A,498,500
H,499,500
A,500,500
A,501,500
B,502,500
A,503,500
B,504,500
D,505,500
IY,506,500
TD,507,500
A,508,500
A,509,500
B,510,500
G,511,500
A,512,500
A,513,500
C,514,500
O,515,500
B,516,500
E,517,500
D,518,500
X,519,500
A,520,500
D,521,500
V,522,500
C,523,500
A,524,500
CM,525,500
O,526,500
A,527,500
B,528,500
A,529,500
A,530,500
H,531,500
D,532,500
GH,533,500
DE,534,500
E,535,500
A,536,500
G,537,500
A,538,500
H,539,500
A,540,500
A,541,500
A,542,500
D,543,500
A,544,500
F,545,500
A,546,500
A,547,500
A,548,500
CA,549,500
A,550,500
A,551,500
A,552,500
A,553,500
V,554,500
A,555,500
A,556,500
G,557,500
D,558,500
AJ,559,500
E,560,500
FT,561,500
B,562,500
B,563,500
H,564,500
J,565,500
B,566,500
A,567,500
A,568,500
F,569,500
B,570,500
B,571,500
B,572,500
AB,573,500
A,574,500
A,575,500
A,576,500
C,577,500
F,578,500
A,579,500
A,580,500
B,581,500
E,582,500
R,583,500
B,584,500
AM,585,500
A,586,500
E,587,500
TY,588,500
E,589,500
B,590,500
H,591,500
D,592,500
A,593,500
A,594,500
G,595,500
AQ,596,500
R,597,500
E,598,500
D,599,500
B,600,500
A,601,500
A,602,500
B,603,500
A,604,500
TI,605,500
F,606,500
B,607,500
A,608,500
M,609,500
A,610,500
A,611,500
I,612,500
A,613,500
A,614,500
A,615,500
A,616,500
AT,617,500
D,618,500
D,619,500
A,620,500
E,621,500
Z,622,500
B,623,500
Z,624,500
A,625,500
L,626,500
A,627,500
AR,628,500
A,629,500
B,630,500
A,631,500
A,632,500
S,633,500
B,634,500
BK,635,500
L,636,500
A,637,500
D,638,500
H,639,500
A,640,500
C,641,500
D,642,500
B,643,500
U,644,500
A,645,500
A,646,500
B,647,500
D,648,500
DK,649,500
I,650,500
F,651,500
A,652,500
A,653,500
C,654,500
B,655,500
B,656,500
B,657,500
A,658,500
B,659,500
A,660,500
Q,661,500
AU,662,500
E,663,500
A,664,500
F,665,500
E,666,500
F,667,500
D,668,500
A,669,500
C,670,500
B,671,500
D,672,500
C,673,500
C,674,500
A,675,500
L,676,500
CB,677,500
AE,678,500
B,679,500
F,680,500
A,681,500
A,682,500
A,683,500
A,684,500
Z,685,500
A,686,500
A,687,500
E,688,500
DM,689,500
U,690,500
E,691,500
K,692,500
N,693,500
A,694,500
OR,695,500
G,696,500
LM,697,500
G,698,500
C,699,500
A,700,500
F,701,500
B,702,500
A,703,500
A,704,500
SZ,705,500
A,706,500
BT,707,500
A,708,500
A,709,500
AK,710,500
B,711,500
E,712,500
B,713,500
JV,714,500
A,715,500
A,716,500
A,717,500
A,718,500
ML,719,500
BS,720,500
B,721,500
W,722,500
A,723,500
C,724,500
JB,725,500
F,726,500
A,727,500
A,728,500
A,729,500
C,730,500
A,731,500
BK,732,500
B,733,500
C,734,500
E,735,500
C,736,500
C,737,500
J,738,500
A,739,500
A,740,500
D,741,500
H,742,500
A,743,500
B,744,500
C,745,500
BC,746,500
E,747,500
A,748,500
C,749,500
E,750,500
D,751,500
BY,752,500
D,753,500
B,754,500
AN,755,500
BP,756,500
A,757,500
I,758,500
A,759,500
CI,760,500
B,761,500
E,762,500
Y,763,500
B,764,500
B,765,500
D,766,500
A,767,500
A,768,500
J,769,500
B,770,500
AJ,771,500
B,772,500
A,773,500
P,774,500
D,775,500
A,776,500
K,777,500
A,778,500
CB,779,500
AY,780,500
B,781,500
AN,782,500
A,783,500
S,784,500
B,785,500
B,786,500
OX,787,500
A,788,500
A,789,500
C,790,500
A,791,500
B,792,500
AH,793,500
A,794,500
F,795,500
AD,796,500
FH,797,500
AC,798,500
Z,799,500
H,800,500
A,801,500
A,802,500
A,803,500
O,804,500
U,805,500
A,806,500
A,807,500
A,808,500
M,809,500
A,810,500
A,811,500
A,812,500
C,813,500
B,814,500
BI,815,500
A,816,500
