A,476,500
A,477,500
A,478,500
Y,479,500
A,480,500
E,481,500
A,482,500
A,483,500
A,484,500
A,485,500
B,486,500
A,487,500
B,488,500
A,489,500
A,490,500
B,491,500
A,492,500
A,493,500
A,494,500
B,495,500
A,496,500
A,497,500
A,498,500
A,499,500
B,500,500
A,501,500
A,502,500
A,503,500
A,504,500
A,505,500
A,506,500
O,507,500
BE,508,500
A,509,500
A,510,500
A,511,500
B,512,500
A,513,500
A,514,500
A,515,500
B,516,500
A,517,500
A,518,500
A,519,500
C,520,500
A,521,500
A,522,500
C,523,500
A,524,500
A,525,500
F,526,500
B,527,500
A,528,500
A,529,500
A,530,500
A,531,500
B,532,500
A,533,500
K,534,500
G,535,500
A,536,500
A,537,500
B,538,500
A,539,500
B,540,500
A,541,500
A,542,500
A,543,500
A,544,500
A,545,500
A,546,500
A,547,500
A,548,500
F,549,500
A,550,500
A,551,500
A,552,500
A,553,500
C,554,500
A,555,500
A,556,500
B,557,500
A,558,500
D,559,500
A,560,500
J,561,500
A,562,500
A,563,500
B,564,500
B,565,500
A,566,500
A,567,500
A,568,500
B,569,500
A,570,500
A,571,500
A,572,500
C,573,500
A,574,500
A,575,500
A,576,500
A,577,500
B,578,500
A,579,500
A,580,500
A,581,500
A,582,500
A,583,500
C,584,500
A,585,500
D,586,500
A,587,500
A,588,500
BO,589,500
A,590,500
A,591,500
B,592,500
A,593,500
A,594,500
A,595,500
B,596,500
D,597,500
C,598,500
A,599,500
A,600,500
A,601,500
A,602,500
A,603,500
A,604,500
A,605,500
BG,606,500
A,607,500
A,608,500
B,609,500
A,610,500
A,611,500
B,612,500
A,613,500
A,614,500
A,615,500
A,616,500
D,617,500
A,618,500
A,619,500
A,620,500
A,621,500
C,622,500
A,623,500
C,624,500
A,625,500
B,626,500
A,627,500
D,628,500
A,629,500
A,630,500
A,631,500
A,632,500
C,633,500
A,634,500
E,635,500
B,636,500
A,637,500
A,638,500
B,639,500
A,640,500
A,641,500
A,642,500
A,643,500
C,644,500
A,645,500
A,646,500
A,647,500
A,648,500
G,649,500
B,650,500
B,651,500
A,652,500
A,653,500
A,654,500
A,655,500
A,656,500
A,657,500
A,658,500
A,659,500
A,660,500
B,661,500
D,662,500
A,663,500
A,664,500
B,665,500
A,666,500
B,667,500
A,668,500
A,669,500
A,670,500
A,671,500
A,672,500
A,673,500
A,674,500
A,675,500
A,676,500
A,677,500
B,678,500
F,679,500
C,680,500
A,681,500
A,682,500
A,683,500
A,684,500
A,685,500
C,686,500
A,687,500
A,688,500
A,689,500
G,690,500
C,691,500
A,692,500
B,693,500
B,694,500
A,695,500
AC,696,500
B,697,500
T,698,500
B,699,500
A,700,500
A,701,500
B,702,500
A,703,500
A,704,500
A,705,500
BC,706,500
A,707,500
E,708,500
A,709,500
A,710,500
D,711,500
A,712,500
A,713,500
A,714,500
P,715,500
A,716,500
A,717,500
A,718,500
A,719,500
V,720,500
E,721,500
A,722,500
C,723,500
A,724,500
A,725,500
O,726,500
B,727,500
A,728,500
A,729,500
A,730,500
A,731,500
A,732,500
E,733,500
A,734,500
A,735,500
A,736,500
A,737,500
A,738,500
B,739,500
A,740,500
A,741,500
A,742,500
B,743,500
A,744,500
A,745,500
A,746,500
E,747,500
A,748,500
A,749,500
A,750,500
A,751,500
A,752,500
F,753,500
A,754,500
A,755,500
D,756,500
E,757,500
A,758,500
B,759,500
A,760,500
F,761,500
A,762,500
A,763,500
C,764,500
A,765,500
A,766,500
A,767,500
A,768,500
A,769,500
B,770,500
A,771,500
D,772,500
A,773,500
A,774,500
B,775,500
A,776,500
A,777,500
B,778,500
A,779,500
F,780,500
D,781,500
A,782,500
D,783,500
A,784,500
C,785,500
A,786,500
A,787,500
AD,788,500
A,789,500
A,790,500
A,791,500
A,792,500
A,793,500
C,794,500
A,795,500
B,796,500
C,797,500
J,798,500
C,799,500
C,800,500
B,801,500
A,802,500
A,803,500
A,804,500
B,805,500
C,806,500
A,807,500
A,808,500
A,809,500
B,810,500
A,811,500
A,812,500
A,813,500
A,814,500
A,815,500
E,816,500
A,817,500
O,818,500
K,819,500
A,820,500
A,821,500
A,822,500
B,823,500
A,824,500
A,825,500
A,826,500
A,827,500
B,828,500
A,829,500
C,830,500
A,831,500
C,832,500
B,833,500
G,834,500
B,835,500
I,836,500
A,837,500
A,838,500
A,839,500
B,840,500
B,841,500
B,842,500
B,843,500
DC,844,500
E,845,500
A,846,500
AR,847,500
A,848,500
B,849,500
A,850,500
A,851,500
A,852,500
A,853,500
A,854,500
AO,855,500
A,856,500
A,857,500
A,858,500
A,859,500
A,860,500
A,861,500
A,862,500
B,863,500
A,864,500
BF,865,500
A,866,500
P,867,500
D,868,500
A,869,500
A,870,500
A,871,500
B,872,500
A,873,500
A,874,500
K,875,500
A,876,500
A,877,500
A,878,500
D,879,500
A,880,500
A,881,500
A,882,500
C,883,500
A,884,500
A,885,500
A,886,500
A,887,500
A,888,500
B,889,500
A,890,500
H,891,500
B,892,500
A,893,500
A,894,500
E,895,500
B,896,500
A,897,500
E,898,500
B,899,500
A,900,500
K,901,500
A,902,500
A,903,500
G,904,500
A,905,500
A,906,500
A,907,500
B,908,500
D,909,500
A,910,500
A,911,500
A,912,500
E,913,500
A,914,500
A,915,500
A,916,500
A,917,500
A,918,500
G,919,500
E,920,500
C,921,500
A,922,500
A,923,500
B,924,500
A,925,500
B,926,500
A,927,500
R,928,500
A,929,500
AN,930,500
C,931,500
B,932,500
A,933,500
D,934,500
C,935,500
C,936,500
A,937,500
B,938,500
B,939,500
A,940,500
A,941,500
A,942,500
A,943,500
A,944,500
A,945,500
A,946,500
A,947,500
D,948,500
A,949,500
A,950,500
A,951,500
A,952,500
A,953,500
A,954,500
A,955,500
C,956,500
B,957,500
A,958,500
A,959,500
A,960,500
A,961,500
B,962,500
A,963,500
A,964,500
A,965,500
A,966,500
A,967,500
A,968,500
A,969,500
A,970,500
A,971,500
A,972,500
A,973,500
A,974,500
A,975,500
Z,976,500
A,977,500
A,978,500
C,979,500
A,980,500
B,981,500
A,982,500
A,983,500
A,984,500
A,985,500
K,986,500
A,987,500
A,988,500
D,989,500
A,990,500
B,991,500
D,992,500
D,993,500
A,994,500
A,995,500
A,996,500
A,997,500
A,998,500
A,999,500
A,1000,500
A,1001,500
B,1002,500
A,1003,500
A,1004,500
B,1005,500
A,1006,500
A,1007,500
C,1008,500
F,1009,500
A,1010,500
B,1011,500
A,1012,500
A,1013,500
A,1014,500
C,1015,500
B,1016,500
A,1017,500
A,1018,500
A,1019,500
A,1020,500
B,1021,500
F,1022,500
A,1023,500
A,1024,500
A,1025,500
FH,1026,500
B,1027,500
A,1028,500
A,1029,500
A,1030,500
C,1031,500
A,1032,500
C,1033,500
A,1034,500
B,1035,500
A,1036,500
G,1037,500
A,1038,500
A,1039,500
A,1040,500
A,1041,500
A,1042,500
A,1043,500
D,1044,500
A,1045,500
A,1046,500
A,1047,500
A,1048,500
A,1049,500
A,1050,500
A,1051,500
A,1052,500
B,1053,500
A,1054,500
A,1055,500
E,1056,500
A,1057,500
A,1058,500
B,1059,500
A,1060,500
B,1061,500
A,1062,500
A,1063,500
A,1064,500
A,1065,500
A,1066,500
A,1067,500
B,1068,500
A,1069,500
A,1070,500
A,1071,500
A,1072,500
A,1073,500
A,1074,500
B,1075,500
C,1076,500
B,1077,500
A,1078,500
C,1079,500
A,1080,500
Y,1081,500
A,1082,500
A,1083,500
M,1084,500
A,1085,500
A,1086,500
B,1087,500
A,1088,500
A,1089,500
A,1090,500
B,1091,500
B,1092,500
C,1093,500
A,1094,500
B,1095,500
A,1096,500
A,1097,500
B,1098,500
A,1099,500
B,1100,500
A,1101,500
C,1102,500
E,1103,500
D,1104,500
B,1105,500
H,1106,500
A,1107,500
A,1108,500
G,1109,500
A,1110,500
A,1111,500
A,1112,500
B,1113,500
E,1114,500
A,1115,500
F,1116,500
C,1117,500
B,1118,500
A,1119,500
A,1120,500
E,1121,500
A,1122,500
A,1123,500
A,1124,500
A,1125,500
A,1126,500
A,1127,500
A,1128,500
A,1129,500
A,1130,500
A,1131,500
C,1132,500
A,1133,500
A,1134,500
B,1135,500
A,1136,500
A,1137,500
A,1138,500
I,1139,500
A,1140,500
A,1141,500
V,1142,500
A,1143,500
A,1144,500
A,1145,500
MY,1146,500
A,1147,500
E,1148,500
A,1149,500
B,1150,500
A,1151,500
A,1152,500
A,1153,500
B,1154,500
A,1155,500
A,1156,500
A,1157,500
A,1158,500
G,1159,500
B,1160,500
A,1161,500
A,1162,500
B,1163,500
A,1164,500
L,1165,500
E,1166,500
A,1167,500
B,1168,500
A,1169,500
A,1170,500
A,1171,500
A,1172,500
A,1173,500
A,1174,500
C,1175,500
A,1176,500
A,1177,500
A,1178,500
A,1179,500
A,1180,500
A,1181,500
A,1182,500
B,1183,500
A,1184,500
A,1185,500
A,1186,500
M,1187,500
A,1188,500
A,1189,500
A,1190,500
A,1191,500
A,1192,500
A,1193,500
A,1194,500
A,1195,500
A,1196,500
A,1197,500
A,1198,500
A,1199,500
A,1200,500
B,1201,500
A,1202,500
A,1203,500
A,1204,500
K,1205,500
A,1206,500
A,1207,500
A,1208,500
A,1209,500
A,1210,500
A,1211,500
D,1212,500
A,1213,500
B,1214,500
A,1215,500
A,1216,500
A,1217,500
A,1218,500
E,1219,500
A,1220,500
A,1221,500
B,1222,500
B,1223,500
A,1224,500
A,1225,500
A,1226,500
A,1227,500
A,1228,500
G,1229,500
B,1230,500
A,1231,500
A,1232,500
A,1233,500
A,1234,500
A,1235,500
A,1236,500
B,1237,500
C,1238,500
A,1239,500
N,1240,500
A,1241,500
D,1242,500
B,1243,500
A,1244,500
A,1245,500
C,1246,500
C,1247,500
B,1248,500
A,1249,500
A,1250,500
A,1251,500
D,1252,500
A,1253,500
A,1254,500
A,1255,500
A,1256,500
A,1257,500
B,1258,500
A,1259,500
A,1260,500
A,1261,500
C,1262,500
D,1263,500
D,1264,500
A,1265,500
A,1266,500
E,1267,500
B,1268,500
A,1269,500
A,1270,500
A,1271,500
A,1272,500
A,1273,500
B,1274,500
A,1275,500
A,1276,500
C,1277,500
B,1278,500
A,1279,500
A,1280,500
B,1281,500
A,1282,500
B,1283,500
A,1284,500
A,1285,500
G,1286,500
E,1287,500
A,1288,500
A,1289,500
A,1290,500
A,1291,500
A,1292,500
A,1293,500
G,1294,500
A,1295,500
E,1296,500
A,1297,500
A,1298,500
D,1299,500
A,1300,500
A,1301,500
A,1302,500
A,1303,500
A,1304,500
A,1305,500
A,1306,500
A,1307,500
A,1308,500
B,1309,500
A,1310,500
E,1311,500
A,1312,500
A,1313,500
B,1314,500
A,1315,500
B,1316,500
B,1317,500
A,1318,500
B,1319,500
A,1320,500
C,1321,500
D,1322,500
B,1323,500
D,1324,500
E,1325,500
A,1326,500
DZ,1327,500
A,1328,500
A,1329,500
A,1330,500
A,1331,500
G,1332,500
E,1333,500
B,1334,500
A,1335,500
C,1336,500
A,1337,500
A,1338,500
B,1339,500
B,1340,500
A,1341,500
B,1342,500
A,1343,500
B,1344,500
A,1345,500
A,1346,500
A,1347,500
J,1348,500
A,1349,500
A,1350,500
C,1351,500
A,1352,500
A,1353,500
A,1354,500
A,1355,500
A,1356,500
C,1357,500
A,1358,500
A,1359,500
B,1360,500
A,1361,500
B,1362,500
C,1363,500
A,1364,500
A,1365,500
A,1366,500
C,1367,500
A,1368,500
A,1369,500
B,1370,500
B,1371,500
A,1372,500
A,1373,500
A,1374,500
A,1375,500
A,1376,500
B,1377,500
A,1378,500
A,1379,500
A,1380,500
A,1381,500
A,1382,500
B,1383,500
B,1384,500
A,1385,500
R,1386,500
B,1387,500
A,1388,500
E,1389,500
D,1390,500
A,1391,500
A,1392,500
B,1393,500
B,1394,500
A,1395,500
A,1396,500
B,1397,500
C,1398,500
A,1399,500
A,1400,500
A,1401,500
A,1402,500
A,1403,500
A,1404,500
A,1405,500
B,1406,500
A,1407,500
A,1408,500
A,1409,500
A,1410,500
A,1411,500
A,1412,500
A,1413,500
E,1414,500
A,1415,500
A,1416,500
A,1417,500
A,1418,500
A,1419,500
A,1420,500
A,1421,500
G,1422,500
B,1423,500
A,1424,500
A,1425,500
Y,1426,500
A,1427,500
B,1428,500
A,1429,500
B,1430,500
A,1431,500
A,1432,500
A,1433,500
A,1434,500
A,1435,500
F,1436,500
B,1437,500
A,1438,500
A,1439,500
A,1440,500
A,1441,500
A,1442,500
A,1443,500
A,1444,500
B,1445,500
C,1446,500
A,1447,500
G,1448,500
B,1449,500
B,1450,500
E,1451,500
N,1452,500
F,1453,500
B,1454,500
A,1455,500
A,1456,500
A,1457,500
A,1458,500
A,1459,500
C,1460,500
A,1461,500
A,1462,500
A,1463,500
A,1464,500
A,1465,500
C,1466,500
B,1467,500
A,1468,500
B,1469,500
A,1470,500
A,1471,500
B,1472,500
A,1473,500
A,1474,500
B,1475,500
A,1476,500
C,1477,500
A,1478,500
A,1479,500
A,1480,500
A,1481,500
D,1482,500
G,1483,500
A,1484,500
A,1485,500
A,1486,500
B,1487,500
A,1488,500
FS,1489,500
A,1490,500
C,1491,500
B,1492,500
A,1493,500
A,1494,500
A,1495,500
A,1496,500
B,1497,500
B,1498,500
A,1499,500
A,1500,500
A,1501,500
A,1502,500
B,1503,500
A,1504,500
A,1505,500
B,1506,500
A,1507,500
DW,1508,500
I,1509,500
A,1510,500
A,1511,500
D,1512,500
A,1513,500
A,1514,500
K,1515,500
C,1516,500
A,1517,500
B,1518,500
Y,1519,500
A,1520,500
A,1521,500
BB,1522,500
C,1523,500
A,1524,500
B,1525,500
H,1526,500
A,1527,500
A,1528,500
A,1529,500
A,1530,500
C,1531,500
A,1532,500
D,1533,500
A,1534,500
F,1535,500
A,1536,500
A,1537,500
A,1538,500
B,1539,500
A,1540,500
C,1541,500
A,1542,500
JY,1543,500
A,1544,500
A,1545,500
A,1546,500
A,1547,500
C,1548,500
B,1549,500
J,1550,500
A,1551,500
C,1552,500
A,1553,500
A,1554,500
A,1555,500
A,1556,500
A,1557,500
B,1558,500
IH,1559,500
B,1560,500
D,1561,500
A,1562,500
I,1563,500
A,1564,500
A,1565,500
A,1566,500
A,1567,500
A,1568,500
A,1569,500
A,1570,500
A,1571,500
A,1572,500
A,1573,500
I,1574,500
A,1575,500
A,1576,500
A,1577,500
B,1578,500
A,1579,500
A,1580,500
A,1581,500
B,1582,500
A,1583,500
K,1584,500
A,1585,500
O,1586,500
A,1587,500
E,1588,500
A,1589,500
A,1590,500
A,1591,500
A,1592,500
B,1593,500
B,1594,500
A,1595,500
A,1596,500
A,1597,500
A,1598,500
A,1599,500
A,1600,500
G,1601,500
A,1602,500
A,1603,500
A,1604,500
A,1605,500
E,1606,500
B,1607,500
B,1608,500
E,1609,500
M,1610,500
A,1611,500
A,1612,500
A,1613,500
A,1614,500
A,1615,500
D,1616,500
D,1617,500
A,1618,500
B,1619,500
A,1620,500
B,1621,500
F,1622,500
A,1623,500
B,1624,500
A,1625,500
A,1626,500
B,1627,500
A,1628,500
H,1629,500
A,1630,500
A,1631,500
A,1632,500
B,1633,500
A,1634,500
A,1635,500
A,1636,500
H,1637,500
A,1638,500
A,1639,500
D,1640,500
A,1641,500
C,1642,500
A,1643,500
A,1644,500
A,1645,500
H,1646,500
E,1647,500
A,1648,500
B,1649,500
C,1650,500
D,1651,500
A,1652,500
A,1653,500
B,1654,500
B,1655,500
P,1656,500
A,1657,500
A,1658,500
A,1659,500
B,1660,500
E,1661,500
A,1662,500
M,1663,500
B,1664,500
A,1665,500
F,1666,500
A,1667,500
A,1668,500
A,1669,500
A,1670,500
B,1671,500
A,1672,500
B,1673,500
A,1674,500
A,1675,500
A,1676,500
A,1677,500
A,1678,500
A,1679,500
E,1680,500
B,1681,500
C,1682,500
K,1683,500
A,1684,500
B,1685,500
A,1686,500
A,1687,500
C,1688,500
A,1689,500
A,1690,500
A,1691,500
E,1692,500
A,1693,500
B,1694,500
A,1695,500
AG,1696,500
B,1697,500
A,1698,500
A,1699,500
A,1700,500
A,1701,500
A,1702,500
O,1703,500
A,1704,500
A,1705,500
Q,1706,500
A,1707,500
D,1708,500
C,1709,500
A,1710,500
A,1711,500
B,1712,500
E,1713,500
A,1714,500
A,1715,500
A,1716,500
A,1717,500
B,1718,500
A,1719,500
A,1720,500
A,1721,500
A,1722,500
A,1723,500
A,1724,500
A,1725,500
A,1726,500
A,1727,500
B,1728,500
H,1729,500
B,1730,500
B,1731,500
A,1732,500
A,1733,500
A,1734,500
A,1735,500
A,1736,500
A,1737,500
BK,1738,500
A,1739,500
I,1740,500
B,1741,500
A,1742,500
A,1743,500
A,1744,500
B,1745,500
A,1746,500
B,1747,500
A,1748,500
A,1749,500
A,1750,500
C,1751,500
A,1752,500
A,1753,500
A,1754,500
A,1755,500
A,1756,500
A,1757,500
E,1758,500
A,1759,500
C,1760,500
A,1761,500
A,1762,500
D,1763,500
A,1764,500
B,1765,500
B,1766,500
B,1767,500
A,1768,500
D,1769,500
A,1770,500
D,1771,500
N,1772,500
C,1773,500
D,1774,500
A,1775,500
A,1776,500
B,1777,500
A,1778,500
A,1779,500
AO,1780,500
B,1781,500
A,1782,500
A,1783,500
A,1784,500
A,1785,500
A,1786,500
B,1787,500
A,1788,500
AC,1789,500
A,1790,500
G,1791,500
A,1792,500
A,1793,500
A,1794,500
B,1795,500
G,1796,500
B,1797,500
B,1798,500
A,1799,500
A,1800,500
A,1801,500
A,1802,500
C,1803,500
A,1804,500
B,1805,500
A,1806,500
D,1807,500
D,1808,500
A,1809,500
A,1810,500
Z,1811,500
A,1812,500
A,1813,500
A,1814,500
B,1815,500
A,1816,500
B,1817,500
A,1818,500
A,1819,500
A,1820,500
A,1821,500
A,1822,500
A,1823,500
A,1824,500
A,1825,500
B,1826,500
B,1827,500
A,1828,500
H,1829,500
A,1830,500
D,1831,500
A,1832,500
A,1833,500
M,1834,500
C,1835,500
A,1836,500
B,1837,500
B,1838,500
A,1839,500
A,1840,500
A,1841,500
C,1842,500
A,1843,500
A,1844,500
A,1845,500
A,1846,500
A,1847,500
F,1848,500
A,1849,500
B,1850,500
A,1851,500
E,1852,500
A,1853,500
G,1854,500
A,1855,500
A,1856,500
A,1857,500
D,1858,500
A,1859,500
A,1860,500
G,1861,500
A,1862,500
A,1863,500
A,1864,500
A,1865,500
D,1866,500
A,1867,500
A,1868,500
A,1869,500
E,1870,500
A,1871,500
B,1872,500
A,1873,500
A,1874,500
A,1875,500
B,1876,500
E,1877,500
S,1878,500
B,1879,500
G,1880,500
A,1881,500
E,1882,500
A,1883,500
A,1884,500
A,1885,500
A,1886,500
A,1887,500
A,1888,500
C,1889,500
A,1890,500
A,1891,500
C,1892,500
A,1893,500
A,1894,500
B,1895,500
A,1896,500
A,1897,500
A,1898,500
A,1899,500
A,1900,500
A,1901,500
A,1902,500
A,1903,500
A,1904,500
A,1905,500
A,1906,500
A,1907,500
A,1908,500
A,1909,500
B,1910,500
D,1911,500
A,1912,500
A,1913,500
B,1914,500
H,1915,500
G,1916,500
A,1917,500
D,1918,500
A,1919,500
A,1920,500
D,1921,500
A,1922,500
H,1923,500
E,1924,500
A,1925,500
D,1926,500
A,1927,500
A,1928,500
A,1929,500
B,1930,500
A,1931,500
D,1932,500
A,1933,500
R,1934,500
B,1935,500
A,1936,500
A,1937,500
U,1938,500
A,1939,500
A,1940,500
A,1941,500
A,1942,500
A,1943,500
I,1944,500
A,1945,500
A,1946,500
D,1947,500
A,1948,500
A,1949,500
A,1950,500
C,1951,500
A,1952,500
E,1953,500
C,1954,500
A,1955,500
A,1956,500
A,1957,500
M,1958,500
A,1959,500
B,1960,500
A,1961,500
B,1962,500
A,1963,500
W,1964,500
A,1965,500
A,1966,500
G,1967,500
E,1968,500
C,1969,500
A,1970,500
B,1971,500
D,1972,500
E,1973,500
A,1974,500
A,1975,500
B,1976,500
C,1977,500
K,1978,500
A,1979,500
A,1980,500
A,1981,500
C,1982,500
B,1983,500
E,1984,500
A,1985,500
A,1986,500
B,1987,500
A,1988,500
B,1989,500
A,1990,500
A,1991,500
A,1992,500
A,1993,500
B,1994,500
A,1995,500
A,1996,500
A,1997,500
A,1998,500
A,1999,500
M,2000,500
A,2001,500
A,2002,500
B,2003,500
A,2004,500
D,2005,500
A,2006,500
A,2007,500
D,2008,500
C,2009,500
A,2010,500
A,2011,500
A,2012,500
B,2013,500
A,2014,500
A,2015,500
A,2016,500
B,2017,500
C,2018,500
A,2019,500
A,2020,500
J,2021,500
A,2022,500
A,2023,500
M,2024,500
A,2025,500
C,2026,500
A,2027,500
H,2028,500
C,2029,500
A,2030,500
A,2031,500
A,2032,500
B,2033,500
B,2034,500
A,2035,500
A,2036,500
A,2037,500
C,2038,500
E,2039,500
A,2040,500
A,2041,500
B,2042,500
L,2043,500
A,2044,500
A,2045,500
A,2046,500
A,2047,500
B,2048,500
A,2049,500
A,2050,500
A,2051,500
A,2052,500
C,2053,500
BU,2054,500
B,2055,500
A,2056,500
C,2057,500
A,2058,500
B,2059,500
A,2060,500
B,2061,500
A,2062,500
A,2063,500
B,2064,500
A,2065,500
A,2066,500
B,2067,500
A,2068,500
A,2069,500
A,2070,500
A,2071,500
A,2072,500
A,2073,500
B,2074,500
A,2075,500
C,2076,500
A,2077,500
A,2078,500
A,2079,500
C,2080,500
A,2081,500
A,2082,500
A,2083,500
A,2084,500
A,2085,500
B,2086,500
A,2087,500
A,2088,500
A,2089,500
A,2090,500
A,2091,500
A,2092,500
A,2093,500
A,2094,500
B,2095,500
A,2096,500
A,2097,500
A,2098,500
A,2099,500
M,2100,500
A,2101,500
E,2102,500
B,2103,500
A,2104,500
A,2105,500
A,2106,500
A,2107,500
S,2108,500
A,2109,500
A,2110,500
A,2111,500
L,2112,500
A,2113,500
A,2114,500
NX,2115,500
B,2116,500
C,2117,500
B,2118,500
A,2119,500
B,2120,500
A,2121,500
A,2122,500
A,2123,500
A,2124,500
E,2125,500
A,2126,500
D,2127,500
K,2128,500
A,2129,500
B,2130,500
A,2131,500
A,2132,500
A,2133,500
C,2134,500
A,2135,500
A,2136,500
A,2137,500
B,2138,500
A,2139,500
E,2140,500
A,2141,500
A,2142,500
A,2143,500
A,2144,500
G,2145,500
A,2146,500
A,2147,500
B,2148,500
A,2149,500
A,2150,500
B,2151,500
A,2152,500
A,2153,500
A,2154,500
A,2155,500
A,2156,500
A,2157,500
A,2158,500
A,2159,500
B,2160,500
A,2161,500
E,2162,500
B,2163,500
CD,2164,500
D,2165,500
B,2166,500
F,2167,500
L,2168,500
A,2169,500
A,2170,500
A,2171,500
B,2172,500
A,2173,500
B,2174,500
D,2175,500
K,2176,500
A,2177,500
A,2178,500
B,2179,500
B,2180,500
A,2181,500
A,2182,500
A,2183,500
E,2184,500
A,2185,500
E,2186,500
A,2187,500
A,2188,500
B,2189,500
A,2190,500
A,2191,500
A,2192,500
A,2193,500
A,2194,500
A,2195,500
D,2196,500
A,2197,500
A,2198,500
A,2199,500
A,2200,500
C,2201,500
A,2202,500
AO,2203,500
H,2204,500
A,2205,500
A,2206,500
D,2207,500
A,2208,500
A,2209,500
A,2210,500
A,2211,500
A,2212,500
B,2213,500
B,2214,500
E,2215,500
A,2216,500
A,2217,500
E,2218,500
A,2219,500
A,2220,500
A,2221,500
F,2222,500
A,2223,500
A,2224,500
A,2225,500
A,2226,500
A,2227,500
E,2228,500
B,2229,500
A,2230,500
A,2231,500
A,2232,500
A,2233,500
A,2234,500
A,2235,500
A,2236,500
Z,2237,500
B,2238,500
A,2239,500
A,2240,500
G,2241,500
A,2242,500
A,2243,500
A,2244,500
B,2245,500
A,2246,500
B,2247,500
B,2248,500
D,2249,500
A,2250,500
A,2251,500
A,2252,500
A,2253,500
A,2254,500
A,2255,500
C,2256,500
A,2257,500
A,2258,500
A,2259,500
C,2260,500
G,2261,500
A,2262,500
A,2263,500
A,2264,500
C,2265,500
C,2266,500
A,2267,500
E,2268,500
B,2269,500
A,2270,500
A,2271,500
K,2272,500
A,2273,500
AH,2274,500
A,2275,500
A,2276,500
A,2277,500
B,2278,500
C,2279,500
B,2280,500
A,2281,500
B,2282,500
X,2283,500
T,2284,500
A,2285,500
D,2286,500
B,2287,500
A,2288,500
A,2289,500
AG,2290,500
D,2291,500
B,2292,500
A,2293,500
K,2294,500
A,2295,500
A,2296,500
B,2297,500
B,2298,500
L,2299,500
B,2300,500
C,2301,500
A,2302,500
A,2303,500
B,2304,500
A,2305,500
D,2306,500
A,2307,500
A,2308,500
A,2309,500
A,2310,500
A,2311,500
A,2312,500
A,2313,500
A,2314,500
A,2315,500
B,2316,500
B,2317,500
D,2318,500
A,2319,500
H,2320,500
A,2321,500
H,2322,500
H,2323,500
A,2324,500
B,2325,500
C,2326,500
A,2327,500
D,2328,500
A,2329,500
A,2330,500
A,2331,500
A,2332,500
A,2333,500
A,2334,500
A,2335,500
G,2336,500
A,2337,500
A,2338,500
A,2339,500
E,2340,500
C,2341,500
A,2342,500
A,2343,500
C,2344,500
A,2345,500
D,2346,500
B,2347,500
A,2348,500
C,2349,500
I,2350,500
A,2351,500
A,2352,500
B,2353,500
A,2354,500
B,2355,500
A,2356,500
A,2357,500
A,2358,500
A,2359,500
A,2360,500
A,2361,500
B,2362,500
A,2363,500
N,2364,500
B,2365,500
A,2366,500
A,2367,500
A,2368,500
F,2369,500
A,2370,500
A,2371,500
A,2372,500
A,2373,500
A,2374,500
A,2375,500
A,2376,500
A,2377,500
A,2378,500
C,2379,500
C,2380,500
A,2381,500
B,2382,500
A,2383,500
A,2384,500
A,2385,500
N,2386,500
C,2387,500
A,2388,500
A,2389,500
X,2390,500
A,2391,500
J,2392,500
D,2393,500
A,2394,500
A,2395,500
A,2396,500
A,2397,500
A,2398,500
E,2399,500
A,2400,500
B,2401,500
A,2402,500
B,2403,500
C,2404,500
A,2405,500
A,2406,500
A,2407,500
A,2408,500
A,2409,500
A,2410,500
B,2411,500
B,2412,500
A,2413,500
A,2414,500
A,2415,500
A,2416,500
C,2417,500
A,2418,500
A,2419,500
A,2420,500
A,2421,500
A,2422,500
A,2423,500
C,2424,500
A,2425,500
C,2426,500
A,2427,500
A,2428,500
A,2429,500
A,2430,500
A,2431,500
B,2432,500
A,2433,500
B,2434,500
B,2435,500
A,2436,500
A,2437,500
GN,2438,500
C,2439,500
I,2440,500
A,2441,500
A,2442,500
A,2443,500
A,2444,500
A,2445,500
A,2446,500
A,2447,500
A,2448,500
D,2449,500
B,2450,500
A,2451,500
A,2452,500
C,2453,500
B,2454,500
A,2455,500
A,2456,500
A,2457,500
A,2458,500
A,2459,500
A,2460,500
B,2461,500
A,2462,500
E,2463,500
A,2464,500
U,2465,500
AIQ,2466,500
B,2467,500
A,2468,500
A,2469,500
A,2470,500
A,2471,500
A,2472,500
A,2473,500
B,2474,500
H,2475,500
G,2476,500
A,2477,500
C,2478,500
H,2479,500
A,2480,500
A,2481,500
A,2482,500
A,2483,500
G,2484,500
A,2485,500
A,2486,500
J,2487,500
A,2488,500
B,2489,500
A,2490,500
A,2491,500
B,2492,500
C,2493,500
C,2494,500
A,2495,500
D,2496,500
A,2497,500
A,2498,500
E,2499,500
B,2500,500
E,2501,500
A,2502,500
B,2503,500
A,2504,500
B,2505,500
G,2506,500
A,2507,500
C,2508,500
A,2509,500
A,2510,500
A,2511,500
C,2512,500
A,2513,500
A,2514,500
A,2515,500
A,2516,500
D,2517,500
K,2518,500
B,2519,500
A,2520,500
B,2521,500
G,2522,500
A,2523,500
A,2524,500
A,2525,500
A,2526,500
A,2527,500
B,2528,500
B,2529,500
A,2530,500
A,2531,500
A,2532,500
A,2533,500
A,2534,500
B,2535,500
A,2536,500
A,2537,500
A,2538,500
C,2539,500
A,2540,500
A,2541,500
A,2542,500
B,2543,500
