RPB,344,500
VSK,345,500
BQC,346,500
EDX,347,500
RFD,348,500
TGK,349,500
YMF,350,500
JKT,351,500
WTZ,352,500
TZM,353,500
HJG,354,500
QDS,355,500
GVM,356,500
VC,357,500
MJO,358,500
VNR,359,500
QAB,360,500
NRR,361,500
UUV,362,500
QAC,363,500
MSX,364,500
TCA,365,500
BKR,366,500
UDY,367,500
YFO,368,500
VOP,369,500
SHC,370,500
RPL,371,500
TNM,372,500
FUR,373,500
TEI,374,500
BRW,375,500
LPK,376,500
FX,377,500
FF,378,500
XUR,379,500
DDK,380,500
XLA,381,500
FUQ,382,500
BOI,383,500
VUI,384,500
XKB,385,500
HOH,386,500
YLH,387,500
XEL,388,500
REH,389,500
ADK,390,500
NSP,391,500
LWE,392,500
LKO,393,500
SVY,394,500
JTI,395,500
BOK,396,500
CBN,397,500
GLU,398,500
DQY,399,500
EBX,400,500
ORG,401,500
AVC,402,500
CKT,403,500
WYL,404,500
CGN,405,500
UKX,406,500
IJK,407,500
LNJ,408,500
NAX,409,500
QD,410,500
WXJ,411,500
NTV,412,500
QHN,413,500
EYJ,414,500
TAQ,415,500
MLJ,416,500
EWQ,417,500
CIA,418,500
UMY,419,500
NGJ,420,500
WLJ,421,500
YRQ,422,500
PXQ,423,500
HKY,424,500
OBD,425,500
LGK,426,500
VDE,427,500
CG,428,500
QFB,429,500
NPO,430,500
UNM,431,500
HD,432,500
HWZ,433,500
TOV,434,500
YRW,435,500
RD,436,500
VTC,437,500
RWX,438,500
VJ,439,500
VDJ,440,500
GGB,441,500
XYA,442,500
HIV,443,500
TXZ,444,500
JJG,445,500
QXW,446,500
VIJ,447,500
AEC,448,500
XVA,449,500
ATM,450,500
AHF,451,500
MVU,452,500
GAE,453,500
QGU,454,500
WMA,455,500
VZO,456,500
DGI,457,500
HYI,458,500
BJH,459,500
GKF,460,500
BOB,461,500
GUF,462,500
FGH,463,500
BYB,464,500
EL,465,500
GVO,466,500
OHK,467,500
WAO,468,500
QEJ,469,500
OOT,470,500
DZQ,471,500
YST,472,500
JXU,473,500
NNA,474,500
MQE,475,500
HHH,476,500
PHJ,477,500
AZM,478,500
FAS,479,500
QGZ,480,500
NFH,481,500
ECC,482,500
APU,483,500
YNW,484,500
JKE,485,500
WKK,486,500
IYM,487,500
L,488,500
JUG,489,500
COQ,490,500
QPW,491,500
BCH,492,500
RLO,493,500
NTQ,494,500
FMG,495,500
QXX,496,500
ECT,497,500
NUM,498,500
CJG,499,500
RGP,500,500
IKC,501,500
AZU,502,500
JFW,503,500
BGI,504,500
QYG,505,500
BCF,506,500
HPP,507,500
KCH,508,500
FKY,509,500
KGA,510,500
NIU,511,500
YFE,512,500
YUL,513,500
BMR,514,500
HLW,515,500
JBP,516,500
QJQ,517,500
EVY,518,500
GRC,519,500
LUE,520,500
TDL,521,500
JZV,522,500
OTP,523,500
NYO,524,500
ULG,525,500
BHN,526,500
NVJ,527,500
UEA,528,500
LKA,529,500
GRW,530,500
WYV,531,500
TDD,532,500
GBF,533,500
JLE,534,500
GGX,535,500
CMW,536,500
QZK,537,500
NGH,538,500
XWZ,539,500
XFN,540,500
OTV,541,500
BBJ,542,500
QPV,543,500
EAZ,544,500
QTC,545,500
GQY,546,500
BTI,547,500
PX,548,500
OCN,549,500
DTF,550,500
PNT,551,500
HRU,552,500
AWZ,553,500
SR,554,500
WTK,555,500
PM,556,500
GKP,557,500
HTD,558,500
BAN,559,500
UED,560,500
AGD,561,500
FD,562,500
QNB,563,500
OMN,564,500
VIH,565,500
OVC,566,500
XUV,567,500
JQU,568,500
KDW,569,500
RAG,570,500
RWW,571,500
JTK,572,500
HTH,573,500
CGR,574,500
QBR,575,500
JAI,576,500
JYU,577,500
LGT,578,500
USU,579,500
CQY,580,500
ELQ,581,500
CVD,582,500
MDW,583,500
PYT,584,500
BEH,585,500
BSQ,586,500
HXF,587,500
LFL,588,500
PCW,589,500
TQV,590,500
KRL,591,500
VMX,592,500
ENB,593,500
PHB,594,500
YVE,595,500
PCR,596,500
JNZ,597,500
QZB,598,500
OGL,599,500
FLN,600,500
FFO,601,500
QJU,602,500
VSI,603,500
TRR,604,500
PDK,605,500
NRP,606,500
JOL,607,500
JM,608,500
GSY,609,500
IRF,610,500
CSX,611,500
YUQ,612,500
PQR,613,500
KIW,614,500
AVS,615,500
SSH,616,500
AYG,617,500
BOG,618,500
RKS,619,500
FAK,620,500
ACF,621,500
FPF,622,500
DYL,623,500
VVI,624,500
NVW,625,500
NIW,626,500
CGC,627,500
OZZ,628,500
UPT,629,500
IIE,630,500
UQH,631,500
GTO,632,500
SLV,633,500
CMJ,634,500
VTF,635,500
GRY,636,500
JVZ,637,500
EUH,638,500
AGU,639,500
TTS,640,500
KTK,641,500
WJU,642,500
SKJ,643,500
DOE,644,500
OFC,645,500
QVI,646,500
CCR,647,500
MIC,648,500
NJF,649,500
JFH,650,500
UBX,651,500
DDP,652,500
BKU,653,500
IJG,654,500
NSX,655,500
XHE,656,500
RGQ,657,500
PWU,658,500
AEC,659,500
BMY,660,500
NBO,661,500
ITM,662,500
KIV,663,500
JVB,664,500
HFP,665,500
JFC,666,500
CKQ,667,500
TKV,668,500
VWK,669,500
OSW,670,500
GYY,671,500
QBP,672,500
OQQ,673,500
PSR,674,500
NXR,675,500
CKE,676,500
HWN,677,500
LVP,678,500
KQI,679,500
OFB,680,500
MCI,681,500
HVP,682,500
LJS,683,500
BSF,684,500
SJM,685,500
WTU,686,500
UZT,687,500
KQJ,688,500
PNK,689,500
AJO,690,500
HDA,691,500
AFN,692,500
DSD,693,500
UPA,694,500
HAO,695,500
FSA,696,500
OYW,697,500
XHZ,698,500
UCO,699,500
OSE,700,500
SBZ,701,500
SUX,702,500
DIB,703,500
YPN,704,500
QGC,705,500
YKO,706,500
QJQ,707,500
MFG,708,500
CHP,709,500
QDH,710,500
IHX,711,500
DLC,712,500
ECW,713,500
YUH,714,500
GMS,715,500
WPK,716,500
FOM,717,500
CCS,718,500
VJD,719,500
ITT,720,500
OSA,721,500
ILH,722,500
YHF,723,500
GTH,724,500
FGX,725,500
EJJ,726,500
DWN,727,500
YMF,728,500
WPF,729,500
JSW,730,500
UGD,731,500
BRQ,732,500
MRE,733,500
YFK,734,500
PSU,735,500
CNC,736,500
GCY,737,500
CRP,738,500
MWW,739,500
GEP,740,500
WJR,741,500
KNQ,742,500
MGN,743,500
PGA,744,500
LXL,745,500
MHH,746,500
RVB,747,500
CVO,748,500
DUC,749,500
NOO,750,500
RAV,751,500
VU,752,500
HYY,753,500
MAW,754,500
WDO,755,500
PAX,756,500
CWQ,757,500
LLA,758,500
PCB,759,500
OHP,760,500
WSK,761,500
OHV,762,500
JEW,763,500
VNO,764,500
WMZ,765,500
GNV,766,500
RJV,767,500
EAG,768,500
WXD,769,500
IVL,770,500
OSD,771,500
UMR,772,500
KUB,773,500
JVG,774,500
NTW,775,500
AVW,776,500
EUG,777,500
RSE,778,500
KER,779,500
VJA,780,500
JJK,781,500
FAZ,782,500
TGT,783,500
OKX,784,500
GPM,785,500
SHB,786,500
GEE,787,500
WUA,788,500
WAJ,789,500
JOJ,790,500
VOP,791,500
HIX,792,500
TTX,793,500
JOQ,794,500
IZL,795,500
YPU,796,500
AYJ,797,500
HTW,798,500
MOO,799,500
HKO,800,500
IAC,801,500
VEJ,802,500
ZX,803,500
PZX,804,500
UXW,805,500
XSS,806,500
UWQ,807,500
UON,808,500
QZT,809,500
AGP,810,500
AAA,811,500
JF,812,500
TAZ,813,500
UBP,814,500
AAM,815,500
EFQ,816,500
EFK,817,500
SQI,818,500
FTS,819,500
EBW,820,500
ATJ,821,500
LMO,822,500
IFI,823,500
WIO,824,500
ALH,825,500
YFQ,826,500
XXA,827,500
NQP,828,500
IWD,829,500
HST,830,500
RHB,831,500
AXU,832,500
GXY,833,500
CPN,834,500
KUU,835,500
RYM,836,500
AQM,837,500
UZC,838,500
BDK,839,500
UWS,840,500
RDM,841,500
XBP,842,500
TMB,843,500
XQU,844,500
GSM,845,500
MQ,846,500
FYW,847,500
RJJ,848,500
PZX,849,500
RAT,850,500
RNC,851,500
YWS,852,500
WJZ,853,500
CEL,854,500
YSZ,855,500
ONG,856,500
QIX,857,500
INP,858,500
OOM,859,500
GAG,860,500
ANF,861,500
EMA,862,500
YSK,863,500
MVL,864,500
JVJ,865,500
CT,866,500
EDZ,867,500
NIZ,868,500
RV,869,500
DLU,870,500
RAI,871,500
GGT,872,500
YUO,873,500
FFL,874,500
YGI,875,500
VTO,876,500
NXX,877,500
KVP,878,500
MQT,879,500
SDI,880,500
GRR,881,500
EHP,882,500
XWE,883,500
GML,884,500
MWR,885,500
OPQ,886,500
VQE,887,500
FIJ,888,500
LNG,889,500
AHD,890,500
VBG,891,500
DTQ,892,500
CVC,893,500
JPR,894,500
OCA,895,500
PHU,896,500
SRH,897,500
HAF,898,500
XJF,899,500
QFW,900,500
IDW,901,500
NL,902,500
WIX,903,500
ROU,904,500
PIZ,905,500
WQK,906,500
RHI,907,500
IKT,908,500
XXZ,909,500
MUZ,910,500
ITI,911,500
XDS,912,500
VY,913,500
HNF,914,500
GUN,915,500
TIN,916,500
VGY,917,500
JWM,918,500
NWQ,919,500
ANM,920,500
WIY,921,500
HRF,922,500
KAL,923,500
LAF,924,500
LBV,925,500
GTT,926,500
XBS,927,500
WKY,928,500
UQF,929,500
DGF,930,500
IYP,931,500
SBR,932,500
EST,933,500
SFG,934,500
CIH,935,500
YIY,936,500
DAS,937,500
YSG,938,500
UCC,939,500
TLS,940,500
FYR,941,500
VJB,942,500
ULG,943,500
TZN,944,500
CCO,945,500
RAA,946,500
RCP,947,500
KFH,948,500
FEK,949,500
KFG,950,500
IGV,951,500
DUA,952,500
KOD,953,500
CAT,954,500
CXG,955,500
VTS,956,500
DED,957,500
IAB,958,500
KJ,959,500
FMU,960,500
BVZ,961,500
MPY,962,500
EQJ,963,500
URY,964,500
SNA,965,500
OXQ,966,500
NSY,967,500
EVD,968,500
PJU,969,500
RMT,970,500
FMN,971,500
BBO,972,500
NGD,973,500
NUP,974,500
GVU,975,500
ARH,976,500
BTX,977,500
BTY,978,500
NRI,979,500
AFP,980,500
HMQ,981,500
MWB,982,500
AUF,983,500
YOG,984,500
EGE,985,500
IER,986,500
TYS,987,500
MTP,988,500
RWZ,989,500
RE,990,500
JSN,991,500
GPR,992,500
IDO,993,500
XYN,994,500
POQ,995,500
HNR,996,500
PAY,997,500
WBB,998,500
BD,999,500
SYQ,1000,500
VHV,1001,500
VUG,1002,500
AZG,1003,500
DYJ,1004,500
AIP,1005,500
DGP,1006,500
LUY,1007,500
KOU,1008,500
IBX,1009,500
MWV,1010,500
SKP,1011,500
DKI,1012,500
AKU,1013,500
QWR,1014,500
MXY,1015,500
FPD,1016,500
TRT,1017,500
WTD,1018,500
DXZ,1019,500
RAW,1020,500
LKG,1021,500
DV,1022,500
MPM,1023,500
UBE,1024,500
TGX,1025,500
IMA,1026,500
INC,1027,500
JWF,1028,500
ATA,1029,500
TGM,1030,500
WYC,1031,500
INW,1032,500
BDG,1033,500
HLO,1034,500
YXP,1035,500
RPN,1036,500
PNW,1037,500
NTQ,1038,500
GVX,1039,500
OXQ,1040,500
VBF,1041,500
IOX,1042,500
UXA,1043,500
JLL,1044,500
RCL,1045,500
JLH,1046,500
XEU,1047,500
FJQ,1048,500
DLW,1049,500
NYJ,1050,500
LUU,1051,500
IZB,1052,500
BBF,1053,500
VSA,1054,500
DOZ,1055,500
OOJ,1056,500
GPS,1057,500
HII,1058,500
FDU,1059,500
DTM,1060,500
MMD,1061,500
OUT,1062,500
RTR,1063,500
PRN,1064,500
CCW,1065,500
ERR,1066,500
WON,1067,500
KFN,1068,500
CRL,1069,500
RCF,1070,500
CH,1071,500
RDP,1072,500
BUO,1073,500
EQO,1074,500
JYL,1075,500
FNK,1076,500
PER,1077,500
ASH,1078,500
RNG,1079,500
EIU,1080,500
NXS,1081,500
JEI,1082,500
GIB,1083,500
PLT,1084,500
ELC,1085,500
ALJ,1086,500
RPX,1087,500
UNB,1088,500
RND,1089,500
CCO,1090,500
UXG,1091,500
FXO,1092,500
YNW,1093,500
AQX,1094,500
IEB,1095,500
YCM,1096,500
FHV,1097,500
PGI,1098,500
QLG,1099,500
KXM,1100,500
NVO,1101,500
LCY,1102,500
PSZ,1103,500
QUN,1104,500
UKC,1105,500
KZJ,1106,500
SCD,1107,500
NII,1108,500
LQU,1109,500
SHQ,1110,500
JOB,1111,500
PVY,1112,500
DOO,1113,500
TYN,1114,500
WKP,1115,500
VTZ,1116,500
THO,1117,500
XJM,1118,500
GXT,1119,500
IM,1120,500
XHF,1121,500
KUM,1122,500
DXT,1123,500
LVA,1124,500
RUP,1125,500
WPK,1126,500
FQC,1127,500
WRP,1128,500
UMC,1129,500
QST,1130,500
ALU,1131,500
DXA,1132,500
WIO,1133,500
IUB,1134,500
GL,1135,500
FXX,1136,500
DPZ,1137,500
KKS,1138,500
OHE,1139,500
JNE,1140,500
BTS,1141,500
KWX,1142,500
PJI,1143,500
UUV,1144,500
LFN,1145,500
JDR,1146,500
RFF,1147,500
NTQ,1148,500
DUL,1149,500
AVJ,1150,500
XPR,1151,500
ISS,1152,500
GOE,1153,500
YLT,1154,500
IXP,1155,500
DAU,1156,500
FAO,1157,500
YYK,1158,500
DMY,1159,500
WOL,1160,500
KHX,1161,500
QBY,1162,500
FSY,1163,500
DT,1164,500
EJU,1165,500
QHB,1166,500
LIZ,1167,500
MWU,1168,500
IAC,1169,500
DVP,1170,500
XGB,1171,500
QDO,1172,500
NJI,1173,500
GTW,1174,500
QYH,1175,500
PNX,1176,500
EZC,1177,500
YAV,1178,500
WHS,1179,500
PDS,1180,500
QVC,1181,500
FXJ,1182,500
JQK,1183,500
CSO,1184,500
FEL,1185,500
KX,1186,500
GSK,1187,500
UMW,1188,500
NWK,1189,500
AKS,1190,500
OHS,1191,500
ETD,1192,500
KQY,1193,500
FSW,1194,500
CTZ,1195,500
REP,1196,500
BKZ,1197,500
HFA,1198,500
FTL,1199,500
PNL,1200,500
YCL,1201,500
JOK,1202,500
MVQ,1203,500
MFG,1204,500
KHF,1205,500
JCR,1206,500
CBL,1207,500
OSL,1208,500
HBD,1209,500
EXP,1210,500
MUN,1211,500
MNC,1212,500
IIE,1213,500
BRR,1214,500
RIX,1215,500
CHQ,1216,500
JQP,1217,500
MSS,1218,500
XWT,1219,500
LKS,1220,500
FAT,1221,500
FGA,1222,500
GMA,1223,500
EFI,1224,500
FZ,1225,500
VHC,1226,500
HJW,1227,500
SMO,1228,500
FEK,1229,500
GBV,1230,500
EVI,1231,500
JTK,1232,500
WKU,1233,500
HZC,1234,500
IPP,1235,500
QNF,1236,500
PKY,1237,500
QYS,1238,500
BVC,1239,500
HNO,1240,500
ICY,1241,500
HHP,1242,500
JPE,1243,500
XHE,1244,500
QDI,1245,500
FGU,1246,500
IJJ,1247,500
MRN,1248,500
FBJ,1249,500
GUL,1250,500
TS,1251,500
SNG,1252,500
ULV,1253,500
LNU,1254,500
YEC,1255,500
JXA,1256,500
VJR,1257,500
SOO,1258,500
AHJ,1259,500
BPG,1260,500
URR,1261,500
TTH,1262,500
RUP,1263,500
PQR,1264,500
AWA,1265,500
DSI,1266,500
KKF,1267,500
VMT,1268,500
IGF,1269,500
OEX,1270,500
ATE,1271,500
XM,1272,500
KHV,1273,500
QGU,1274,500
BOY,1275,500
FTX,1276,500
NJO,1277,500
UBY,1278,500
VZB,1279,500
VHL,1280,500
EPH,1281,500
KOU,1282,500
WPO,1283,500
SOE,1284,500
LSA,1285,500
TOE,1286,500
BDO,1287,500
LCK,1288,500
AJY,1289,500
NWC,1290,500
QAJ,1291,500
CXE,1292,500
HAW,1293,500
UYK,1294,500
RCJ,1295,500
AOF,1296,500
FSN,1297,500
RWR,1298,500
GZL,1299,500
RKH,1300,500
LDU,1301,500
NLA,1302,500
XEO,1303,500
WKS,1304,500
HBX,1305,500
AOV,1306,500
KPI,1307,500
LFR,1308,500
LLI,1309,500
LI,1310,500
XDJ,1311,500
DJW,1312,500
WEI,1313,500
ILW,1314,500
KHJ,1315,500
VYV,1316,500
NGM,1317,500
IHG,1318,500
AZL,1319,500
JKC,1320,500
GJC,1321,500
IOO,1322,500
OMO,1323,500
FXT,1324,500
ANP,1325,500
TKQ,1326,500
PHO,1327,500
WEO,1328,500
JIP,1329,500
FPZ,1330,500
RWW,1331,500
AKH,1332,500
SLC,1333,500
QJX,1334,500
EKV,1335,500
QHV,1336,500
ETW,1337,500
TWG,1338,500
VJK,1339,500
SXK,1340,500
VJK,1341,500
WFS,1342,500
PIJ,1343,500
YXE,1344,500
BNH,1345,500
HFS,1346,500
BMC,1347,500
AYZ,1348,500
XBW,1349,500
WOE,1350,500
RLU,1351,500
EY,1352,500
UAQ,1353,500
MOA,1354,500
RZ,1355,500
RRB,1356,500
TIQ,1357,500
HUC,1358,500
RVV,1359,500
EYX,1360,500
RKF,1361,500
FYI,1362,500
CQJ,1363,500
FLQ,1364,500
XSS,1365,500
NGW,1366,500
BYV,1367,500
TVQ,1368,500
KMT,1369,500
ESW,1370,500
BWZ,1371,500
AHE,1372,500
KNK,1373,500
UTD,1374,500
FOL,1375,500
MPR,1376,500
QJD,1377,500
DGF,1378,500
QNY,1379,500
USN,1380,500
XU,1381,500
BL,1382,500
NMQ,1383,500
TRS,1384,500
ALG,1385,500
MBU,1386,500
QXP,1387,500
SXC,1388,500
KIA,1389,500
FB,1390,500
CZC,1391,500
DOA,1392,500
AKQ,1393,500
RXP,1394,500
EMB,1395,500
FNH,1396,500
ANH,1397,500
MVR,1398,500
FEA,1399,500
QKZ,1400,500
RLO,1401,500
AKS,1402,500
YIR,1403,500
TDO,1404,500
FPI,1405,500
WNL,1406,500
VOR,1407,500
HYP,1408,500
JEB,1409,500
RHW,1410,500
RVB,1411,500
FAF,1412,500
BEO,1413,500
TCT,1414,500
UQE,1415,500
FAK,1416,500
JLP,1417,500
IQR,1418,500
JJE,1419,500
KJB,1420,500
INV,1421,500
OCJ,1422,500
RZR,1423,500
LCX,1424,500
JHZ,1425,500
ADY,1426,500
ADX,1427,500
GZI,1428,500
CRF,1429,500
CQW,1430,500
WHT,1431,500
FNN,1432,500
MXD,1433,500
PHI,1434,500
CUY,1435,500
IXN,1436,500
LNX,1437,500
EHF,1438,500
XCR,1439,500
SIV,1440,500
MTS,1441,500
DZI,1442,500
YNT,1443,500
HRL,1444,500
PXX,1445,500
MDU,1446,500
QLI,1447,500
EHM,1448,500
ALX,1449,500
JNL,1450,500
FHG,1451,500
KGH,1452,500
WUJ,1453,500
RNZ,1454,500
IYJ,1455,500
NYG,1456,500
LLF,1457,500
IZV,1458,500
GEN,1459,500
KS,1460,500
KEM,1461,500
QWS,1462,500
TXI,1463,500
BZY,1464,500
XDW,1465,500
PYJ,1466,500
RFZ,1467,500
WFE,1468,500
YDH,1469,500
WSD,1470,500
SAC,1471,500
KLO,1472,500
EBH,1473,500
ISQ,1474,500
FEY,1475,500
JYN,1476,500
TUJ,1477,500
AZG,1478,500
DDW,1479,500
AWM,1480,500
IJJ,1481,500
FMW,1482,500
VEJ,1483,500
RZZ,1484,500
CZJ,1485,500
SGS,1486,500
EHU,1487,500
JCA,1488,500
SJG,1489,500
DYX,1490,500
FVW,1491,500
PUO,1492,500
NNG,1493,500
UVB,1494,500
CSH,1495,500
DDE,1496,500
DRD,1497,500
MUV,1498,500
VND,1499,500
XIP,1500,500
AZL,1501,500
DGF,1502,500
FYM,1503,500
QNX,1504,500
ERJ,1505,500
YXR,1506,500
GQT,1507,500
VDN,1508,500
SXB,1509,500
EIO,1510,500
HGP,1511,500
HOI,1512,500
NTW,1513,500
QTV,1514,500
REV,1515,500
IWA,1516,500
LET,1517,500
OIM,1518,500
NXM,1519,500
QUN,1520,500
OAK,1521,500
ECO,1522,500
QFR,1523,500
GKC,1524,500
YXD,1525,500
XRJ,1526,500
GSB,1527,500
DAU,1528,500
VNH,1529,500
ZT,1530,500
FGS,1531,500
XWL,1532,500
UQR,1533,500
CXZ,1534,500
QDF,1535,500
YNP,1536,500
EJH,1537,500
GWP,1538,500
YUD,1539,500
TRV,1540,500
DSI,1541,500
RBD,1542,500
XLO,1543,500
Y,1544,500
BKL,1545,500
KLV,1546,500
FMF,1547,500
TPX,1548,500
NYK,1549,500
VHN,1550,500
HAD,1551,500
WRO,1552,500
MEY,1553,500
GCM,1554,500
DQY,1555,500
RYE,1556,500
HKL,1557,500
VDO,1558,500
BPF,1559,500
YYG,1560,500
JAI,1561,500
ERV,1562,500
RZ,1563,500
LPI,1564,500
TVL,1565,500
PZP,1566,500
XTW,1567,500
AUR,1568,500
UNA,1569,500
POW,1570,500
CXK,1571,500
DYO,1572,500
ECP,1573,500
COM,1574,500
HYE,1575,500
QEP,1576,500
YYC,1577,500
RVZ,1578,500
VQJ,1579,500
KL,1580,500
XPZ,1581,500
HAA,1582,500
OKI,1583,500
LWT,1584,500
DTC,1585,500
FOU,1586,500
LAE,1587,500
OAF,1588,500
FHW,1589,500
BVL,1590,500
IWA,1591,500
XOO,1592,500
AQO,1593,500
EIJ,1594,500
MQA,1595,500
ROJ,1596,500
JQX,1597,500
EZE,1598,500
FRN,1599,500
QVU,1600,500
FXB,1601,500
XVW,1602,500
OAA,1603,500
YFN,1604,500
KAR,1605,500
WMD,1606,500
OZA,1607,500
DYN,1608,500
LUM,1609,500
KWS,1610,500
SXQ,1611,500
RGK,1612,500
FPH,1613,500
PL,1614,500
NB,1615,500
KWL,1616,500
GFE,1617,500
IB,1618,500
XEI,1619,500
HEA,1620,500
FJJ,1621,500
DAF,1622,500
CD,1623,500
WFS,1624,500
QXL,1625,500
SLE,1626,500
WFX,1627,500
YBE,1628,500
NHZ,1629,500
BTF,1630,500
HCR,1631,500
CUV,1632,500
EEM,1633,500
VJM,1634,500
VIO,1635,500
CAY,1636,500
QJB,1637,500
BXP,1638,500
QJU,1639,500
WVK,1640,500
GAH,1641,500
QNG,1642,500
DPZ,1643,500
GWZ,1644,500
TDY,1645,500
GKW,1646,500
XOA,1647,500
GZI,1648,500
DGR,1649,500
GB,1650,500
RPQ,1651,500
FXP,1652,500
BGO,1653,500
NAO,1654,500
XNP,1655,500
JST,1656,500
MK,1657,500
VXJ,1658,500
HJV,1659,500
UYZ,1660,500
FWZ,1661,500
HFT,1662,500
IBP,1663,500
XMA,1664,500
WNU,1665,500
LPV,1666,500
QUW,1667,500
UWC,1668,500
VUS,1669,500
DDX,1670,500
GYV,1671,500
PRB,1672,500
QPT,1673,500
QWM,1674,500
YGF,1675,500
MLX,1676,500
HMV,1677,500
JWO,1678,500
TEK,1679,500
WNG,1680,500
HEY,1681,500
YCC,1682,500
TDD,1683,500
AVD,1684,500
WRT,1685,500
MMU,1686,500
AQX,1687,500
NFQ,1688,500
AQN,1689,500
TJD,1690,500
DHW,1691,500
QST,1692,500
PQX,1693,500
GWN,1694,500
CBD,1695,500
ESU,1696,500
LOY,1697,500
LSW,1698,500
ODI,1699,500
WMO,1700,500
PZN,1701,500
UIL,1702,500
XYA,1703,500
LLV,1704,500
QDF,1705,500
DQ,1706,500
ICJ,1707,500
PMD,1708,500
UCN,1709,500
BWY,1710,500
BMB,1711,500
IBQ,1712,500
WJT,1713,500
GML,1714,500
STE,1715,500
NVR,1716,500
YQP,1717,500
REH,1718,500
JMR,1719,500
ATU,1720,500
KSM,1721,500
MDN,1722,500
WR,1723,500
YFJ,1724,500
JAX,1725,500
NSL,1726,500
YIA,1727,500
BHL,1728,500
VME,1729,500
UQU,1730,500
KAN,1731,500
KNJ,1732,500
RQK,1733,500
WMB,1734,500
GKR,1735,500
NJZ,1736,500
DBM,1737,500
NYV,1738,500
QAU,1739,500
FLQ,1740,500
MXC,1741,500
EBB,1742,500
IZR,1743,500
EDI,1744,500
MFM,1745,500
GUF,1746,500
MQW,1747,500
NCE,1748,500
RYL,1749,500
XKB,1750,500
SOH,1751,500
RZN,1752,500
EC,1753,500
DXA,1754,500
GWS,1755,500
IWR,1756,500
NCE,1757,500
HLP,1758,500
YUX,1759,500
DPG,1760,500
XRH,1761,500
SJQ,1762,500
OCC,1763,500
OVD,1764,500
BQS,1765,500
RCW,1766,500
MJY,1767,500
RJD,1768,500
AGJ,1769,500
OPQ,1770,500
CHQ,1771,500
UMQ,1772,500
BWN,1773,500
KJV,1774,500
YL,1775,500
DLI,1776,500
DXY,1777,500
BAI,1778,500
WND,1779,500
CMB,1780,500
UWW,1781,500
BKD,1782,500
NMD,1783,500
VSD,1784,500
BTG,1785,500
QZR,1786,500
RVF,1787,500
RPX,1788,500
INW,1789,500
VZU,1790,500
DOX,1791,500
VQO,1792,500
YDF,1793,500
VCD,1794,500
VXB,1795,500
DJE,1796,500
IQ,1797,500
TCY,1798,500
CUZ,1799,500
ECY,1800,500
YSN,1801,500
SGO,1802,500
GHM,1803,500
LJ,1804,500
CVC,1805,500
KOF,1806,500
GUU,1807,500
RNS,1808,500
MZU,1809,500
YPK,1810,500
JQJ,1811,500
WCT,1812,500
XBO,1813,500
HUN,1814,500
KOJ,1815,500
AUO,1816,500
RMQ,1817,500
XHS,1818,500
TMS,1819,500
SYV,1820,500
NDS,1821,500
BDX,1822,500
MMO,1823,500
FER,1824,500
UWR,1825,500
MDI,1826,500
QJN,1827,500
NYZ,1828,500
VWQ,1829,500
VFS,1830,500
KAL,1831,500
NAP,1832,500
YOC,1833,500
BIM,1834,500
KVD,1835,500
COI,1836,500
ROK,1837,500
OBM,1838,500
QKJ,1839,500
MKF,1840,500
BTX,1841,500
DZD,1842,500
GFX,1843,500
FVX,1844,500
NJO,1845,500
HSR,1846,500
NI,1847,500
RKI,1848,500
SXM,1849,500
JNO,1850,500
XJX,1851,500
NRJ,1852,500
VNG,1853,500
KYS,1854,500
HYX,1855,500
YBN,1856,500
VEI,1857,500
EDO,1858,500
PZS,1859,500
RKY,1860,500
IWH,1861,500
HOE,1862,500
HGJ,1863,500
TXH,1864,500
EFJ,1865,500
AVW,1866,500
KTK,1867,500
LKG,1868,500
FCY,1869,500
XBD,1870,500
LPX,1871,500
PYP,1872,500
MXH,1873,500
WGL,1874,500
JBT,1875,500
XHP,1876,500
MCW,1877,500
ILI,1878,500
NVM,1879,500
VNZ,1880,500
HAK,1881,500
HBX,1882,500
XDV,1883,500
JNA,1884,500
OTR,1885,500
OLQ,1886,500
GDI,1887,500
VWM,1888,500
IKX,1889,500
PIG,1890,500
JWK,1891,500
WDH,1892,500
BYV,1893,500
RQJ,1894,500
EWL,1895,500
DXX,1896,500
OGL,1897,500
QQD,1898,500
WOX,1899,500
YJU,1900,500
TEC,1901,500
XEG,1902,500
JGB,1903,500
WPW,1904,500
BPQ,1905,500
BJB,1906,500
OLH,1907,500
LEV,1908,500
DFY,1909,500
MST,1910,500
URO,1911,500
ACS,1912,500
PA,1913,500
TSW,1914,500
IAP,1915,500
BJN,1916,500
SYT,1917,500
LVB,1918,500
BBX,1919,500
KPO,1920,500
MP,1921,500
KBA,1922,500
HQF,1923,500
KXL,1924,500
JZK,1925,500
LIA,1926,500
LAW,1927,500
KWB,1928,500
APN,1929,500
KTS,1930,500
MWC,1931,500
SGM,1932,500
WCR,1933,500
CFR,1934,500
JBK,1935,500
RUX,1936,500
XKT,1937,500
XDN,1938,500
OOL,1939,500
WBQ,1940,500
EKM,1941,500
AYP,1942,500
VRW,1943,500
MFM,1944,500
XMS,1945,500
WKA,1946,500
FPX,1947,500
VWK,1948,500
DYU,1949,500
AOM,1950,500
CZH,1951,500
QKC,1952,500
MPK,1953,500
VUQ,1954,500
AGM,1955,500
YIU,1956,500
SOJ,1957,500
CBU,1958,500
GCR,1959,500
YLF,1960,500
KFC,1961,500
CTO,1962,500
